,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1357781353127768064,1357781353127768064,1612555275000.0,2021-02-06 01:31:15,+0530,,Susan Sarandon stands up for farmers. Every voice counts.   #FarmersStandingFirm,en,['farmersstandingfirm'],[],557555403,557555403,arpitachatter,Arpita Chatterjee,6,01,https://twitter.com/arpitachatter/status/1357781353127768064,[],[],0,,False,19,1,7,https://twitter.com/SusanSarandon/status/1357768519430070276,#farmersstandingfirm -filter:replies,,,,,,,[],,,,
1,1357758614279192579,1357758614279192579,1612549854000.0,2021-02-06 00:00:54,+0530,,#Lateral_Entry का फ़ायदा कॉरपोरेट घराने  ही उठाएंगे जैसे राज्यसभा की सीटों पर जाते है वैसे सरकारी पदों पर जाएंगे   #KisanAndolan करने वाले इसके खिलाफ भी आवाज उठाए  #Stop_LateralEntry  #FarmersStandingFirm #FarmerProtest #Kashmir  #Stop_Lateral_Entry #काकरी_डूंगरी_मुकदमे_वापस_लो  https://t.co/limX6ucqlN,hi,"['lateral_entry', 'kisanandolan', 'stop_lateralentry', 'farmersstandingfirm', 'farmerprotest', 'kashmir', 'stop_lateral_entry', 'काकरी_डूंगरी_मुकदमे_वापस_लो']",[],933622354277646336,933622354277646336,Chhotu_Vasava,Chhotubhai Vasava,6,00,https://twitter.com/Chhotu_Vasava/status/1357758614279192579,[],['https://pbs.twimg.com/media/Ete6QcHXMAIWptN.jpg'],1,https://pbs.twimg.com/media/Ete6QcHXMAIWptN.jpg,False,86,4,20,,#farmersstandingfirm -filter:replies,,,,,,,[],,,,
2,1357758081841602563,1357758081841602563,1612549727000.0,2021-02-05 23:58:47,+0530,,"So #ChakkaJam tomorrow. Each day Gov wastes, hoping #FarmersStandingFirm will vanish like Cinderella’s carriage at midnight, makes solution tougher. Because move-countermove cycle sets off. Sources in Gov say PM adamant. Or more likely, none dare speak truth to him.",en,"['chakkajam', 'farmersstandingfirm']",[],1401726968,1401726968,ambkcsingh,K. C. Singh,5,23,https://twitter.com/ambkcsingh/status/1357758081841602563,[],[],0,,False,698,60,173,,#farmersstandingfirm -filter:replies,,,,,,,[],,,,
3,1357753388075675649,1357753388075675649,1612548608000.0,2021-02-05 23:40:08,+0530,,यह तस्वीर बयां करती है कि ये देश की नेता और अभिनेता की ताकत से नही बल्कि इस देश के करोड़ों किसान और मज़दूरों की ताकत और एकता से चलेगा ।।  #किसान_एकता_जिंदाबाद  #FarmersStandingFirm   @RahulGandhi @priyankagandhi @srinivasiyc @Allavaru  https://t.co/k05vdBVGCw,hi,"['किसान_एकता_जिंदाबाद', 'farmersstandingfirm']",[],833922960,833922960,sheshnojha,Shesh Narayan Ojha,5,23,https://twitter.com/sheshnojha/status/1357753388075675649,[],['https://pbs.twimg.com/media/Ete1gDTUUAIvENM.jpg'],1,https://pbs.twimg.com/media/Ete1gDTUUAIvENM.jpg,False,40,0,24,,#farmersstandingfirm -filter:replies,,,,,,,[],,,,
4,1357745315365834754,1357745315365834754,1612546683000.0,2021-02-05 23:08:03,+0530,,किसान आबाद है तो ही देश आबाद है! इसलिए सभी किसान का साथ दें।  आज दिल्ली में सभी कांग्रेस नेताओं ने किसानों की मांगों का समर्थन किया और संकल्प लिया की जब तक तीन काले कानून वापिस नहीं हो जाते तब तक किसान को साथ व सहयोग जारी रहेगा। #किसान_आंदोलन_जारी_रहेगा  #FarmersStandingFirm  https://t.co/bwReQqmmBP,hi,"['किसान_आंदोलन_जारी_रहेगा', 'farmersstandingfirm']",[],2225467292,2225467292,Aftabnuh,Ch Aftab Ahmed MLA,5,23,https://twitter.com/Aftabnuh/status/1357745315365834754,[],['https://pbs.twimg.com/media/EteuKJ9VEAA0i9X.jpg'],1,https://pbs.twimg.com/media/EteuKJ9VEAA0i9X.jpg,False,102,4,22,,#farmersstandingfirm -filter:replies,,,,,,,[],,,,
5,1357744963895717891,1357744963895717891,1612546599000.0,2021-02-05 23:06:39,+0530,,अरे तुम्हारे गुरू सावरकर ने तो अंग्रेजों से बार बार माफ़ी माँगा था!  तुम एक बार अपने अन्न दाताओं से माफ़ी नहीं माँग सकते? #FarmersStandingFirm,hi,['farmersstandingfirm'],[],136166720,136166720,RajeevRai,Rajeev Rai,5,23,https://twitter.com/RajeevRai/status/1357744963895717891,[],[],0,,False,828,21,175,,#farmersstandingfirm -filter:replies,,,,,,,[],,,,
6,1357732620910534657,1357732620910534657,1612543656000.0,2021-02-05 22:17:36,+0530,,"বর্তমান সরকার কৃষক স্বার্থকে অগ্রাধিকার দিচ্ছে না, পশ্চিম মেদিনীপুরের ডেবরার সভায় বললেন সিপিআইএম নেতা মহম্মদ সেলিম।  #FarmBills2020 #FarmersStandingFirm #MDSalim #CPIM  https://t.co/SC4mJsr1fO",bn,"['farmbills2020', 'farmersstandingfirm', 'mdsalim', 'cpim']",[],978960240669376512,978960240669376512,DDBanglaNews,DD Bangla News,5,22,https://twitter.com/DDBanglaNews/status/1357732620910534657,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1357732085880942594/pu/img/hgP8uTihhX_sAicj.jpg,False,1,0,0,,#farmersstandingfirm -filter:replies,,,,,,,[],,,,
7,1357725275224645635,1357725275224645635,1612541905000.0,2021-02-05 21:48:25,+0530,,#Stop_Lateral_Entry   यह देश के किसानों के भी खिलाफ है  क्योकि सीधे अडानी अंबानी ही फिर सरकार चलाएंगे   #Kashmir #FarmersStandingFirm  #FarmersProtest #KisanAndolan #काकरी_डूंगरी_मुकदमे_वापस_लो,hi,"['stop_lateral_entry', 'kashmir', 'farmersstandingfirm', 'farmersprotest', 'kisanandolan', 'काकरी_डूंगरी_मुकदमे_वापस_लो']",[],933622354277646336,933622354277646336,Chhotu_Vasava,Chhotubhai Vasava,5,21,https://twitter.com/Chhotu_Vasava/status/1357725275224645635,[],[],0,,False,114,2,48,,#farmersstandingfirm -filter:replies,,,,,,,[],,,,
8,1357723873895088129,1357723873895088129,1612541571000.0,2021-02-05 21:42:51,+0530,,Had to share this!  #FarmersProstest #FarmersStandingFirm #RihannaSupportsIndianFarmers #RIHANA  https://t.co/KlaXpQVV2a,en,"['farmersprostest', 'farmersstandingfirm', 'rihannasupportsindianfarmers', 'rihana']",[],628633414,628633414,itweet_faru,farah khatoon,5,21,https://twitter.com/itweet_faru/status/1357723873895088129,[],['https://pbs.twimg.com/media/EteaqMSVkAMNno_.jpg'],1,https://pbs.twimg.com/media/EteaqMSVkAMNno_.jpg,False,4,0,0,,#farmersstandingfirm -filter:replies,,,,,,,[],,,,
9,1357722460422950916,1357722460422950916,1612541234000.0,2021-02-05 21:37:14,+0530,,#ChakkaJaam | #Congress says it supports 'Chakka Jam' which is to be held on Saturday by protesting farmers against #farmlaws. Farmers' organization clarified that Chakka Jam will not be held in #Delhi.   #FarmersStandingFirm @INCIndia #FarmBills2020   https://t.co/wqUDM01kbV,en,"['chakkajaam', 'congress', 'farmlaws', 'delhi', 'farmersstandingfirm', 'farmbills2020']",[],3991108098,3991108098,dt_next,DT Next,5,21,https://twitter.com/dt_next/status/1357722460422950916,['https://www.dtnext.in/News/National/2021/02/05211849/1274728/Cong-extends-support-to-Chakka-Jam-on-Feb-6.vpf'],[],0,,False,0,0,0,,#farmersstandingfirm -filter:replies,,,,,,,[],,,,
