,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1357840511990525953,1357840511990525953,1612569380000.0,2021-02-06 05:26:20,+0530,,#ReleaseNodeepKaur,und,['releasenodeepkaur'],[],14543034,14543034,Parvesh,Parvesh Cheena 🏳️‍🌈🏳️‍⚧️❤️🦓,6,05,https://twitter.com/Parvesh/status/1357840511990525953,[],[],0,,False,2,0,0,https://twitter.com/meena/status/1357769417619247104,#releasenodeepkaur -filter:replies,,,,,,,[],,,,
1,1357834031665152007,1357834031665152007,1612567835000.0,2021-02-06 05:00:35,+0530,,We can't let up the pressure until they release Nodeep.   #ReleaseNodeepKaur  #FarmersProtest,en,"['releasenodeepkaur', 'farmersprotest']",[],757009786168807428,757009786168807428,SikhFeminist,Jo Kaur,6,05,https://twitter.com/SikhFeminist/status/1357834031665152007,[],[],0,,False,83,3,52,https://twitter.com/meena/status/1357769238954479616,#releasenodeepkaur -filter:replies,,,,,,,[],,,,
2,1357810945263685634,1357810945263685634,1612562330000.0,2021-02-06 03:28:50,+0530,,I want India to recognize basic human rights. I stand with Meena. Do YOU? #StandWithMeena #FreeNodeepKaur #ReleaseNodeepKaur #FarmersProtest #AskIndiaWhy,en,"['standwithmeena', 'freenodeepkaur', 'releasenodeepkaur', 'farmersprotest', 'askindiawhy']",[],35015717,35015717,BalBrach,Bal Brach,6,03,https://twitter.com/BalBrach/status/1357810945263685634,[],[],0,,False,170,11,62,https://twitter.com/meena/status/1357397237127544835,#releasenodeepkaur -filter:replies,,,,,,,[],,,,
3,1357787781255331846,1357787781255331846,1612556808000.0,2021-02-06 01:56:48,+0530,,#ReleaseNodeepKaur,und,['releasenodeepkaur'],[],102409502,102409502,BritAsiaTV,BritAsia TV,6,01,https://twitter.com/BritAsiaTV/status/1357787781255331846,[],[],0,,False,48,0,33,https://twitter.com/meena/status/1357769238954479616,#releasenodeepkaur -filter:replies,,,,,,,[],,,,
4,1357777089580048390,1357777089580048390,1612554259000.0,2021-02-06 01:14:19,+0530,,“Don't tell me to stay out of your affairs. These are all of our issues.” ✊🏽 #ReleaseNodeepKaur,en,['releasenodeepkaur'],[],35015717,35015717,BalBrach,Bal Brach,6,01,https://twitter.com/BalBrach/status/1357777089580048390,[],[],0,,False,8343,139,2614,https://twitter.com/meena/status/1357769238954479616,#releasenodeepkaur -filter:replies,,,,,,,[],,,,
5,1357774634368659456,1357774634368659456,1612553673000.0,2021-02-06 01:04:33,+0530,,Billions of blue blistering barnacles!  #ReleaseNodeepKaur,en,['releasenodeepkaur'],[],16082263,16082263,hussainhaidry,Hussain Haidry,6,01,https://twitter.com/hussainhaidry/status/1357774634368659456,[],[],0,,False,165,2,48,https://twitter.com/meena/status/1357769238954479616,#releasenodeepkaur -filter:replies,,,,,,,[],,,,
6,1357770615692869635,1357770615692869635,1612552715000.0,2021-02-06 00:48:35,+0530,,#ReleaseNodeepKaur  #ReleaseNodeepKaur  #ReleaseNodeepKaur,und,"['releasenodeepkaur', 'releasenodeepkaur', 'releasenodeepkaur']",[],115050842,115050842,simran,Simran Jeet Singh,6,00,https://twitter.com/simran/status/1357770615692869635,[],[],0,,False,249,2,101,https://twitter.com/meena/status/1357769238954479616,#releasenodeepkaur -filter:replies,,,,,,,[],,,,
7,1357672415715676160,1357672415715676160,1612529302000.0,2021-02-05 18:18:22,+0530,,"Stop attacking activists, journalists and students-youth who are standing with the farmers protest! Release Nodeep Kaur immediately and irrevocably!  Release all the farmers who have illegally arrested by the police! Release all political prisoners!  #ReleaseNodeepKaur",en,['releasenodeepkaur'],[],276424879,276424879,nsaibalaji,N Sai Balaji | ఎన్ సాయి బాలాజీ,5,18,https://twitter.com/nsaibalaji/status/1357672415715676160,[],[],0,,False,27,0,8,https://twitter.com/AISA_tweets/status/1357669746406170628,#releasenodeepkaur -filter:replies,,,,,,,[],,,,
8,1357669844636737538,1357669844636737538,1612528689000.0,2021-02-05 18:08:09,+0530,,"Stop attacking activists, journalists and students-youth who are standing with the farmers protest! Release Nodeep Kaur immediately and irrevocably!  Release all the farmers who have illegally arrested by the police! Release all political prisoners!  #ReleaseNodeepKaur  https://t.co/5YsGO0NQc9",en,['releasenodeepkaur'],[],1274956815361380353,1274956815361380353,aisa_delhi,AISA Delhi,5,18,https://twitter.com/aisa_delhi/status/1357669844636737538,[],['https://pbs.twimg.com/media/EtdphxEXUAAXpMz.jpg'],1,https://pbs.twimg.com/media/EtdphxEXUAAXpMz.jpg,False,8,0,2,,#releasenodeepkaur -filter:replies,,,,,,,[],,,,
9,1357669746406170628,1357669746406170628,1612528666000.0,2021-02-05 18:07:46,+0530,,"Stop attacking activists, journalists and students-youth who are standing with the farmers protest! Release Nodeep Kaur immediately and irrevocably!  Release all the farmers who have illegally arrested by the police! Release all political prisoners!  #ReleaseNodeepKaur  https://t.co/SYYiFIQAdr",en,['releasenodeepkaur'],[],1459876171,1459876171,AISA_tweets,AISA,5,18,https://twitter.com/AISA_tweets/status/1357669746406170628,[],['https://pbs.twimg.com/media/EtdpcCwXUAIlnni.jpg'],1,https://pbs.twimg.com/media/EtdpcCwXUAIlnni.jpg,False,88,2,34,,#releasenodeepkaur -filter:replies,,,,,,,[],,,,
