,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1357715068947820545,1357715068947820545,1612539472000.0,2021-02-05 21:07:52,+0530,,"हिमाचल @BJP4Himachal के कांगड़ा से  सांसद @KishanKapoorBJP ने कहा-  ""देश को बदनाम करने का षड्यंत्र किया जा रहा है.. #किसान तो अपने खेतों में काम कर रहा है""  #किसान_आंदोलन  #FarmerProtest  @jairamthakurbjp @CMOFFICEHP @nstomar @AgriGoI @KailashBaytu  https://t.co/AdlujKXbB0",hi,"['किसान', 'किसान_आंदोलन', 'farmerprotest']",[],824922110,824922110,SudarshanNewsTV,Sudarshan News,5,21,https://twitter.com/SudarshanNewsTV/status/1357715068947820545,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1357714607721353216/pu/img/qOtMSgAhkG46EFb3.jpg,False,166,2,56,,#किसान_आंदोलन -filter:replies,,,,,,,[],,,,
1,1357694136355225601,1357694136355225601,1612534481000.0,2021-02-05 19:44:41,+0530,,ये महापंचायतें सरकार पर दबाव का ज़रिया और नया सिरदर्द साबित हो सकती हैं... #किसान_आंदोलन  https://t.co/CJ7F9MJqs4,hi,['किसान_आंदोलन'],[],89931004,89931004,NidhiKNDTV,Nidhi Kulpati,5,19,https://twitter.com/NidhiKNDTV/status/1357694136355225601,[],['https://pbs.twimg.com/media/Etd_nFCUcAQgYWr.jpg'],1,https://pbs.twimg.com/media/Etd_nFCUcAQgYWr.jpg,False,440,10,45,,#किसान_आंदोलन -filter:replies,,,,,,,[],,,,
2,1357682184623017984,1357682184623017984,1612531631000.0,2021-02-05 18:57:11,+0530,,#किसान_आंदोलन की ये तस्वीर खूब वायरल हुई थी. अब वायरल है इसके साथ किया जा रहा दावा. पढ़ें बूम हिंदी का फ़ैक्ट चेक: #BOOMFactCheck #DelhiPolice #RepublicDayViolence   https://t.co/FI4fB27CnR,hi,"['किसान_आंदोलन', 'boomfactcheck', 'delhipolice', 'republicdayviolence']",[],1051809513509023744,1051809513509023744,BoomFactsHindi,BOOM Hindi,5,18,https://twitter.com/BoomFactsHindi/status/1357682184623017984,['https://hindi.boomlive.in/fact-check/nihang-sikh-with-sword-delhi-police-kisan-andolan-injured-old-man-fake-news-11859'],[],0,,False,0,0,0,,#किसान_आंदोलन -filter:replies,,,,,,,[],,,,
3,1357663973315735553,1357663973315735553,1612527290000.0,2021-02-05 17:44:50,+0530,,सब जानते हैं किसानों के ज़ख़्म-ए-जिगर का मलाल..!! फिर भी इस कौम को ख़रीद नही पायेंगे मंडी के दलाल..!! #kishanandolan #किसान_आंदोलन,hi,"['kishanandolan', 'किसान_आंदोलन']",[],1079307232104366080,1079307232104366080,ShakuntalaSahu0,Shakuntala Sahu MLA,5,17,https://twitter.com/ShakuntalaSahu0/status/1357663973315735553,[],[],0,,False,244,8,46,,#किसान_आंदोलन -filter:replies,,,,,,,[],,,,
4,1357660745584889863,1357660745584889863,1612526520000.0,2021-02-05 17:32:00,+0530,,दोसा राजस्थान मे आयोजित किसान महापंचायत मे हजारो किसान पहुंचे! #किसान_आंदोलन @kisanektabku  https://t.co/3kwioZ1u3G,hi,['किसान_आंदोलन'],[],265974620,265974620,subhashsojatia,Subhash Kumar Sojatia,5,17,https://twitter.com/subhashsojatia/status/1357660745584889863,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1357660682628435968/pu/img/55GJGLwLTkemr5E3.jpg,False,12,1,4,,#किसान_आंदोलन -filter:replies,,,,,,,[],,,,
5,1357654660862021633,1357654660862021633,1612525069000.0,2021-02-05 17:07:49,+0530,,यूपी के शामली मे धारा 144 लगाने के बावजूद किसान महा पंचायत के लिये उमड़ी हजारो किसानो की भीड़! #किसान_आंदोलन @kisanektabku  https://t.co/zxsqyLZw1y,hi,['किसान_आंदोलन'],[],265974620,265974620,subhashsojatia,Subhash Kumar Sojatia,5,17,https://twitter.com/subhashsojatia/status/1357654660862021633,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1357654453613072386/pu/img/KnV1mIIlZutfnoGv.jpg,False,8,1,2,,#किसान_आंदोलन -filter:replies,,,,,,,[],,,,
6,1357642763341238273,1357642763341238273,1612522233000.0,2021-02-05 16:20:33,+0530,,"कल 6 फरवरी को #किसान_आन्दोलन के समर्थन में देशव्यापी चक्का जाम के अंतर्गत बांठड़ी चौराहा (डीडवाना) को जाम करने का कार्यक्रम रखा गया है, क्षेत्रवासियों से निवदेन है कि ज्यादा से ज्यादा संख्या में पहुंचकर चक्का जाम को सफल बनावें| स्थान:-बांठड़ी चौराहा 6 फरवरी, सुबह 10 बजे  https://t.co/dyELPGcfoy",hi,['किसान_आन्दोलन'],[],131799514,131799514,ChetanDudiINC,CHETAN DUDI,5,16,https://twitter.com/ChetanDudiINC/status/1357642763341238273,[],['https://pbs.twimg.com/media/EtdQ4s7XYAAUVD4.jpg'],1,https://pbs.twimg.com/media/EtdQ4s7XYAAUVD4.jpg,False,204,16,25,,#किसान_आंदोलन -filter:replies,,,,,,,[],,,,
7,1357599765756669953,1357599765756669953,1612511981000.0,2021-02-05 13:29:41,+0530,,आज किसान शांति से बैठा है अगर कल दूसरे रास्ते निकलेगा तो देश के सामने संकट आ जाएगा और इसकी जिम्मेदारी BJP की होगी : शरद पवार  @PawarSpeaks #FarmersProtest #किसान_आंदोलन  https://t.co/B6sunMReAU,hi,"['farmersprotest', 'किसान_आंदोलन']",[],34206701,34206701,news24tvchannel,News24,5,13,https://twitter.com/news24tvchannel/status/1357599765756669953,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1357599469735272448/pu/img/eZcQigp_9dTVkuAv.jpg,False,1705,30,385,,#किसान_आंदोलन -filter:replies,,,,,,,[],,,,
8,1357589802959265794,1357589802959265794,1612509606000.0,2021-02-05 12:50:06,+0530,,ग्रेटा थनबर्ग से सरकार को इतना परेशान होने की जरूरत क्या है ?   #किसान_एकता_जिंदाबाद #किसान_आंदोलन #किसान_आंदोलन_जारी_रहेगा #किसान_संग_असली_राष्ट्रवादी #FarmBills2020 #FarmLaws2020 #GretaThunbergExposed #Thunberg @GretaThunberg @narendramodi    https://t.co/JULo6ffG4Q via,hi,"['किसान_एकता_जिंदाबाद', 'किसान_आंदोलन', 'किसान_आंदोलन_जारी_रहेगा', 'किसान_संग_असली_राष्ट्रवादी', 'farmbills2020', 'farmlaws2020', 'gretathunbergexposed', 'thunberg']",[],78259714,78259714,ashutosh83B,ashutosh,5,12,https://twitter.com/ashutosh83B/status/1357589802959265794,['https://www.satyahindi.com/opinion/greta-thunberg-supports-farmers-protest-but-government-unhappy-116518.html'],[],0,,False,343,76,72,,#किसान_आंदोलन -filter:replies,,,,,,,[],,,,
9,1357545531308863489,1357545531308863489,1612499051000.0,2021-02-05 09:54:11,+0530,,मुझे अपने देश से प्यार है इसलिए मैं #किसान_आंदोलन का समर्थन कर रहा हूं।  #FarmersProtests #FarmersAreIndia  https://t.co/ShqWiZS6ob,hi,"['किसान_आंदोलन', 'farmersprotests', 'farmersareindia']",[],101152134,101152134,Amitjanhit,Amit Mishra,5,09,https://twitter.com/Amitjanhit/status/1357545531308863489,[],['https://pbs.twimg.com/media/Etb4deLVEAUu0fs.jpg'],1,https://pbs.twimg.com/media/Etb4deLVEAUu0fs.jpg,False,109,2,31,,#किसान_आंदोलन -filter:replies,,,,,,,[],,,,
