,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1316149546217504771,1316149546217504771,1602629479000.0,2020-10-14 04:21:19,+0530,,"As I’ve talked with folks all across Minnesota, I hear a similar theme: people are tired of the chaos &amp; division of Washington. I have a record of getting things done, like helping write &amp; pass the bipartisan 2018 Farm Bill &amp; delivering for MN’s farmers.  https://t.co/P4eFBTLYB4",en,[],[],47724293,47724293,TinaSmithMN,Tina Smith,3,04,https://twitter.com/TinaSmithMN/status/1316149546217504771,['https://bit.ly/3nM0n14'],[],0,,False,46,8,14,,farmer's bill,,,,,,,[],,,,
1,1316089062814486529,1316089062814486529,1602615058000.0,2020-10-14 00:20:58,+0530,,"Today, Congress-Left Alliance organized a street protest at Habaspur, Bashirhat against Anti-Farmer's Bill, Unemployment and Hathras Rape incident.@adhirrcinc @kcvenugopalmp @Neerajkundan @guptar @MukulWasnik @JitinPrasada @RahulGandhi @priyankagandhi @RoshanLalBittu  https://t.co/a0c8LxCSOJ",en,[],[],1113676377419419648,1113676377419419648,SouravProsad1,Sourav Prosad,3,00,https://twitter.com/SouravProsad1/status/1316089062814486529,[],"['https://pbs.twimg.com/media/EkOwAOZU0AAK5Tf.jpg', 'https://pbs.twimg.com/media/EkOwAtxUwAErl-g.jpg', 'https://pbs.twimg.com/media/EkOwBWbUYAE8zEt.jpg']",1,https://pbs.twimg.com/media/EkOwAOZU0AAK5Tf.jpg,False,14,0,5,,farmer's bill,,,,,,,[],,,,
2,1316057511988850688,1316057511988850688,1602607536000.0,2020-10-13 22:15:36,+0530,,Participated in the #Puducherry State Agricultural Representatives Seminar. The sessions focused on addressing &amp; demanding the withdrawal of Farmers Bill which is against the Farmer's Welfare passed by BJP led Central Government. Organized by Puducherry Pradesh Congress Committee  https://t.co/2hU1IFWNxk,en,['puducherry'],[],743659257896198144,743659257896198144,VNarayanasami,V.Narayanasamy,2,22,https://twitter.com/VNarayanasami/status/1316057511988850688,[],"['https://pbs.twimg.com/media/EkOTTdYVcAIz6wg.jpg', 'https://pbs.twimg.com/media/EkOTTdWVgAAhOOR.jpg', 'https://pbs.twimg.com/media/EkOTTeNUcAAu3_o.jpg', 'https://pbs.twimg.com/media/EkOTThWU8AA8E8x.jpg']",1,https://pbs.twimg.com/media/EkOTTdYVcAIz6wg.jpg,False,111,1,20,,farmer's bill,,,,,,,[],,,,
3,1316033606146547713,1316033606146547713,1602601837000.0,2020-10-13 20:40:37,+0530,,Food imported into the UK should meet our high standards on both quality &amp; animal welfare.  That's why last night I spoke in favour of amendments to the Agriculture Bill which would have protected both consumers &amp; British farmers.  Watch my speech below 👇  https://t.co/NuWVjKbcTq,en,[],[],108654496,108654496,RuthCadbury,Ruth Cadbury MP 💙,2,20,https://twitter.com/RuthCadbury/status/1316033606146547713,['https://www.youtube.com/watch?v=XZZp-AtW-mU&feature=youtu.be'],[],0,,False,9,0,0,,farmer's bill,,,,,,,[],,,,
4,1315960093939126272,1315960093939126272,1602584310000.0,2020-10-13 15:48:30,+0530,,"BJP MP Sunny Deol's close aide, and actor Deep Sindhu, He announced his support for the farmers against these three anti farmers’ bills.  #YuvaVirodhiNitishModi",en,['yuvavirodhinitishmodi'],[],3447503719,3447503719,Haryana_YC,Haryana Youth Congress,2,15,https://twitter.com/Haryana_YC/status/1315960093939126272,[],[],0,,False,17,0,11,,farmer's bill,,,,,,,[],,,,
5,1315937266435600384,1315937266435600384,1602578867000.0,2020-10-13 14:17:47,+0530,,"If you feel angry and disappointed at the defeat of last night’s votes to protect our food safety and animal welfare standards, remember - we will have a final chance with the Trade Bill in the coming weeks. So contact your MP and tell them this fight for our farmers is not over.",en,[],[],164226176,164226176,EmilyThornberry,Emily Thornberry,2,14,https://twitter.com/EmilyThornberry/status/1315937266435600384,[],[],0,,False,4609,224,1625,,farmer's bill,,,,,,,[],,,,
6,1315888033279819776,1315888033279819776,1602567129000.0,2020-10-13 11:02:09,+0530,,"BJP MP Sunny Deol's close aide, and actor Deep Sindhu, He announced his support for the farmers against these three anti farmers’ bills.  #YuvaVirodhiNitishModi",en,['yuvavirodhinitishmodi'],[],3221244734,3221244734,AP_pyc,Andhra Pradesh Youth Congress,2,11,https://twitter.com/AP_pyc/status/1315888033279819776,[],[],0,,False,1,0,0,,farmer's bill,,,,,,,[],,,,
7,1315888003693252609,1315888003693252609,1602567122000.0,2020-10-13 11:02:02,+0530,,"BJP MP Sunny Deol's close aide, and actor Deep Sindhu, He announced his support for the farmers against these three anti farmers’ bills.  #YuvaVirodhiNitishModi",en,['yuvavirodhinitishmodi'],[],3123593654,3123593654,IYCGoa,Goa Youth Congress,2,11,https://twitter.com/IYCGoa/status/1315888003693252609,[],[],0,,False,1,0,1,,farmer's bill,,,,,,,[],,,,
8,1315887987406721026,1315887987406721026,1602567118000.0,2020-10-13 11:01:58,+0530,,"BJP MP Sunny Deol's close aide, and actor Deep Sindhu, He announced his support for the farmers against these three anti farmers’ bills.  #YuvaVirodhiNitishModi",en,['yuvavirodhinitishmodi'],[],757015154,757015154,IYCKarnataka,IYC Karnataka,2,11,https://twitter.com/IYCKarnataka/status/1315887987406721026,[],[],0,,False,9,0,6,,farmer's bill,,,,,,,[],,,,
9,1315887970415591425,1315887970415591425,1602567114000.0,2020-10-13 11:01:54,+0530,,"BJP MP Sunny Deol's close aide, and actor Deep Sindhu, He announced his support for the farmers against these three anti farmers’ bills.  #YuvaVirodhiNitishModi",en,['yuvavirodhinitishmodi'],[],2780089428,2780089428,IYCKerala,IYC Kerala,2,11,https://twitter.com/IYCKerala/status/1315887970415591425,[],[],0,,False,5,1,3,,farmer's bill,,,,,,,[],,,,
10,1315887944721297410,1315887944721297410,1602567108000.0,2020-10-13 11:01:48,+0530,,"BJP MP Sunny Deol's close aide, and actor Deep Sindhu, He announced his support for the farmers against these three anti farmers’ bills.  #YuvaVirodhiNitishModi",en,['yuvavirodhinitishmodi'],[],4802092694,4802092694,IYCTelangana,IYC Telangana,2,11,https://twitter.com/IYCTelangana/status/1315887944721297410,[],[],0,,False,9,1,4,,farmer's bill,,,,,,,[],,,,
11,1315887920545329152,1315887920545329152,1602567102000.0,2020-10-13 11:01:42,+0530,,"BJP MP Sunny Deol's close aide, and actor Deep Sindhu, He announced his support for the farmers against these three anti farmers’ bills.  #YuvaVirodhiNitishModi",en,['yuvavirodhinitishmodi'],[],2516190145,2516190145,TN_PYC,Tamil Nadu Youth Congress,2,11,https://twitter.com/TN_PYC/status/1315887920545329152,[],[],0,,False,13,0,12,,farmer's bill,,,,,,,[],,,,
12,1315881128935395330,1315881128935395330,1602565483000.0,2020-10-13 10:34:43,+0530,,"BJP MP Sunny Deol's close aide, and actor Deep Sindhu, He announced his support for the farmers against these three anti farmers’ bills.  #YuvaVirodhiNitishModi",en,['yuvavirodhinitishmodi'],[],3180428454,3180428454,IYCUttarakhand,Uttarakhand Youth Congress,2,10,https://twitter.com/IYCUttarakhand/status/1315881128935395330,[],[],0,,False,9,0,9,,farmer's bill,,,,,,,[],,,,
