,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1446323184601423872,2021-10-08 09:24:53,"Saw some reporters complain that farm bill protesters are demanding full details of their publications to see they are not ""godi media"". Well, I faced similar hostility when I started visiting dairy farmers to cover beef mafia. They would ask if I am ""dalal media""/""jihadi media""",[],1121554471,swati_gs,Swati Goel Sharma,https://twitter.com/swati_gs/status/1446323184601423872,[],2466,592,11
0,1446517196990173191,2021-10-08 22:15:49,"A 2014 California law to protect the state’s depleted aquifers is going into effect, requiring farms not to pump groundwater faster than it can be replenished.   The policy is pushing growers to find new ways to refill the state’s depleted aquifers.  https://t.co/yWMfLroWZX  https://t.co/yZR0rCHj38",[],19918353,YaleE360,Yale Environment 360,https://twitter.com/YaleE360/status/1446517196990173191,['https://e360.yale.edu/digest/new-limits-on-water-use-spur-conservation-measures-among-farmers-in-californias-central-valley'],10,6,0
1,1446416237232377865,2021-10-08 15:34:38,National planning policy supports offshore wind farms but some argue a new site near Conwy will damage the landscape.    https://t.co/uzlN5qajUa,[],783941022803955712,nationalwales,The National Wales 🏴󠁧󠁢󠁷󠁬󠁳󠁿,https://twitter.com/nationalwales/status/1446416237232377865,['https://www.thenational.wales/environment/19634410.conwy-wind-farm-plans-will-destroy-coastal-vistas/'],0,0,1
0,1446547211022651392,2021-10-09 00:15:05,Whitmer said the bill “would cast aside sound disease management principles” and threaten agriculture and hunting. The DNR and the Michigan Farm Bureau also opposed the bill.   https://t.co/MNeQrzp3ND,[],31746745,FOX2News,FOX 2 Detroit,https://twitter.com/FOX2News/status/1446547211022651392,['https://www.fox2detroit.com/news/gov-whitmer-vetoes-bill-to-ease-restrictions-on-feeding-birds?taid=616091b090c5510001babc07&utm_campaign=trueanthem&utm_medium=trueanthem&utm_source=twitter'],1,0,1
1,1446498118678290432,2021-10-08 21:00:00,"On Thursday, the Council passed a flurry of environmental bills including measures to create a citywide climate adaptation plan, an all-electric school bus fleet and an office of urban agriculture.   Our latest from @lizdonov:  https://t.co/lhHlNKek3P",[],82296803,CityLimitsNews,City Limits,https://twitter.com/CityLimitsNews/status/1446498118678290432,['https://bit.ly/3iL4No9'],0,1,0
0,1446583063983448067,2021-10-09 02:37:33,"California farms turn to dust as Newsom, White House policies worsen drought effects  https://t.co/Pm2zni3a1z",[],43969372,worldnetdaily,WND News,https://twitter.com/worldnetdaily/status/1446583063983448067,['https://www.wnd.com/2021/10/california-farms-turn-dust-newsom-white-house-policies-worsen-drought-effects/?utm_source=twitter&utm_medium&utm_content=2021-10-08'],3,3,0
1,1446526418792292358,2021-10-08 22:52:28,The West is turning into a Dustbowl for farmers in order to save fish and soon to get worse. My report with comments from @DevinNunes &amp;  @RepDavidValadao @dcexaminer   California farms turn to dust as Newsom and White House policies worsen drought effects  https://t.co/WWlwu9vivL,[],156692849,ToriRichards25,Tori Richards,https://twitter.com/ToriRichards25/status/1446526418792292358,['https://washex.am/3DepkcG'],12,8,1
2,1446464877363564553,2021-10-08 18:47:55,California farms turn to dust as Newsom and White House policies worsen drought effects | Washington Examiner  https://t.co/0fcm9yaF3h,[],13396002,thejimjams,James Hirsen,https://twitter.com/thejimjams/status/1446464877363564553,['https://www.washingtonexaminer.com/news/california-farms-dust-newsom-biden-policies-worsen-drought'],1,1,0
0,1446624449013313541,2021-10-09 05:22:00,"“I would like to tell my farmer brothers that I withdraw that statement... I do not want the law and order situation in Haryana to be disrupted. Peaceful protest is everybody’s right,” Khattar said.   https://t.co/qNiTETcl5E",[],38647512,IndianExpress,The Indian Express,https://twitter.com/IndianExpress/status/1446624449013313541,['https://bit.ly/3FtOe9Y'],57,13,17
1,1446616594180804608,2021-10-09 04:50:47,Take action against accused by Oct 12 or protests will grow: Farmer groups  https://t.co/KIGIR3MdkC,[],877163827502002177,TOIBareilly,TOI Bareilly,https://twitter.com/TOIBareilly/status/1446616594180804608,['http://toi.in/gwd57b76'],0,0,0
