,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1362762831288889347,1362762831288889347,1613742952000.0,2021-02-19 19:25:52,+0530,,"'@BJP4Karnataka ಪಕ್ಷದ #Andolanjivi ಗಳು ಪೆಟ್ರೋಲ್ ಬೆಲೆ 70₹ ಇದ್ದಾಗ 🔸ಸೈಕಲ್ ಏರಿದ್ದರು 🔸ಭಾರತ್ ಬಂದ್ ಮಾಡಿದ್ದರು 🔸ರಸ್ತೆಯಲ್ಲಿ ಅಡುಗೆ ಮಾಡಿದ್ದರು 🔸ರಸ್ತೆ ತಡೆ ನಡೆಸಿದ್ದರು 🔸ಬೀದಿಯಲ್ಲಿ ಹೊರಳಾಡಿದ್ದರು 🔸ಮೈಗೆ ಪೆಟ್ರೋಲ್ ಸುರಿದುಕೊಂಡಿದ್ದರು  #petrol100 ಆಗಿದೆ, ಈಗೆಲ್ಲಿ ಹೋದರು!?  #RollBackModiTax #BJPvsBJP  https://t.co/tn8PCSQxnF",kn,"['andolanjivi', 'petrol100', 'rollbackmoditax', 'bjpvsbjp']",[],758572309368098816,758572309368098816,INCKarnataka,Karnataka Congress,5,19,https://twitter.com/INCKarnataka/status/1362762831288889347,[],['https://pbs.twimg.com/media/EumBkmEUUAExT8p.jpg'],1,https://pbs.twimg.com/media/EumBkmEUUAExT8p.jpg,False,163,8,69,,#andolanjivi,,,,,,,[],,,,
1,1362758833618124804,1362758833618124804,1613741999000.0,2021-02-19 19:09:59,+0530,,"'@nalinkateel ಅವರೇ. 1 ಡಾಲರ್‌ಗೆ 15 ರೂಪಾಯಿ ಆಗಲಿಲ್ಲ, ಒಂದು ಲೀಟರ್ ಪೆಟ್ರೋಲಿಗೆ 30₹ ಆಗಲಿಲ್ಲ, ಆಗಿದ್ದ ಸೈಕಲ್ ಸವಾರಿ ಈಗೆಲ್ಲಿದೆ?  ಪೆಟ್ರೋಲ್ ದರ 70₹ ಇದ್ದಾಗ #Andolanjivi ಆಗಿದ್ದಿರಿ.  #petrol100 ದಾಟಿದಾಗ ನಾಪತ್ತೆಯಾಗಿದ್ದೀರಿ, ಹೀಗಾಗಿಯೇ ನಿಮಗೆ ಕಾಮಿಡಿ ಕಿಂಗ್ ಎನ್ನುವ ಬಿರುದು!  #RollBackModiTax #BJPvsBJP  https://t.co/LESmNAQe3U",kn,"['andolanjivi', 'petrol100', 'rollbackmoditax', 'bjpvsbjp']",[],758572309368098816,758572309368098816,INCKarnataka,Karnataka Congress,5,19,https://twitter.com/INCKarnataka/status/1362758833618124804,[],['https://pbs.twimg.com/media/Eul977bU4AQpfcy.jpg'],1,https://pbs.twimg.com/media/Eul977bU4AQpfcy.jpg,False,130,4,54,,#andolanjivi,,,,,,,[],,,,
2,1362756650348650497,1362756650348650497,1613741478000.0,2021-02-19 19:01:18,+0530,,"#Andolanjivi ಗಳಾದ @CTRavi_BJP @ikseshwarappa ಹಾಗೂ @BSYBJP ಅವರೆ. #petrol100 ದಾಟಿದೆ, ನಿಮ್ಮ ಸೈಕಲ್ ಸವಾರಿ ಎಲ್ಲಿಗೆ ಹೋಗಿದೆ?!  ಕಚ್ಚಾ ತೈಲದ ಬೆಲೆ ಮುಗಿಲು ಮುಟ್ಟಿದ್ದಾಗ ಸಣ್ಣ ಬೆಲೆ ಏರಿಕೆಗೂ ಹಾದಿ ಬೀದಿಯಲ್ಲಿ ಉರುಳಾಡಿದ್ದ @BJP4Karnataka ನಾಯಕರೇ ಈಗೆಲ್ಲಿದ್ದೀರಿ?  #RollBackModiTax #BJPvsBJP  https://t.co/KEpmeta17v",kn,"['andolanjivi', 'petrol100', 'rollbackmoditax', 'bjpvsbjp']",[],758572309368098816,758572309368098816,INCKarnataka,Karnataka Congress,5,19,https://twitter.com/INCKarnataka/status/1362756650348650497,[],['https://pbs.twimg.com/media/Eul781fUYAAvG1c.jpg'],1,https://pbs.twimg.com/media/Eul781fUYAAvG1c.jpg,False,218,10,61,,#andolanjivi,,,,,,,[],,,,
3,1362756052140236801,1362756052140236801,1613741336000.0,2021-02-19 18:58:56,+0530,,"PM @narendramodi ಅವರೇ, CM ಮೋದಿಯವರ ಪ್ರಶ್ನೆಗಳಿಗೆ ಉತ್ತರಿವಿದೆಯಾ?  ಪಿಎಂ ಮೋದಿಯವರಿಗಿಂತ ಸಿಎಂ ಮೋದಿಯವರಿಗೆ ಬೆಲೆ ಏರಿಕೆಯ ಬಗ್ಗೆ ಕಾಳಜಿ ಇದ್ದಂಗಿದೆ, ಏಕೆಂದರೆ ಆಗ ಅವರೂ #Andolanjivi ಆಗಿದ್ದರು!  ಈಗ #Ambanijivi ಆಗಿರುವ ಕಾರಣ #petrol100 ತಲುಪಿಸಿದ್ದಾರೆ, ಜನರನ್ನ ಮರೆತಿದ್ದಾರೆ.  #RollBackModiTax #BJPvsBJP  https://t.co/R2ofNfdSFc",kn,"['andolanjivi', 'ambanijivi', 'petrol100', 'rollbackmoditax', 'bjpvsbjp']",[],758572309368098816,758572309368098816,INCKarnataka,Karnataka Congress,5,18,https://twitter.com/INCKarnataka/status/1362756052140236801,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1362755562140618755/pu/img/y04ulSCmGXVnSfl0.jpg,False,67,0,42,,#andolanjivi,,,,,,,[],,,,
4,1362755168165502982,1362755168165502982,1613741125000.0,2021-02-19 18:55:25,+0530,,"#Andolanjivi ಮೋದಿ vs #Ambanijivi ಮೋದಿ  ""ದೇಶದ ಸ್ಥಿತಿ ಗಂಭೀರವಾಗಿ ಪರಿಗಣಿಸಿ, ಪೆಟ್ರೋಲ್ ಬೆಲೆ ಇಳಿಸಿ"" CM ಮೋದಿಯ ಆಗ್ರಹ!  ಹೀಗೆಲ್ಲ ಮಾತನಾಡಿದ್ದ ನೀವು ಈಗ 32₹ ತೆರಿಗೆ ವಿಧಿಸಿ ಜನರ ಲೂಟಿಗಿಳಿದಿದ್ದೀರಲ್ಲ ಸ್ವಾಮಿ ನಿಮ್ಮದೇ ಮಾತನ್ನ ಒಮ್ಮೆ ನೆನಪಿಸಿಕೊಳ್ಳಿ, ದೇಶವಾಸಿಗಳ ಸ್ಥಿತಿ ಗಮನಿಸಿ. #RollBackModiTax #BJPvsBJP  https://t.co/Q3IyDJ3Mwa",kn,"['andolanjivi', 'ambanijivi', 'rollbackmoditax', 'bjpvsbjp']",[],758572309368098816,758572309368098816,INCKarnataka,Karnataka Congress,5,18,https://twitter.com/INCKarnataka/status/1362755168165502982,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1362755041094893574/pu/img/LSiufZeB-zNitABK.jpg,False,87,0,40,,#andolanjivi,,,,,,,[],,,,
5,1362754265823940610,1362754265823940610,1613740910000.0,2021-02-19 18:51:50,+0530,,"ಇಂಧನತೈಲಗಳ ಬೆಲೆ 70₹ ಇದ್ದಾಗ ಪ್ರಜಾಪ್ರಭುತ್ವದಲ್ಲಿ #Andolanjivi ಆಗಿ ಪ್ರತಿಭಟಿಸುವುದು ನಿಮ್ಮ ಹಕ್ಕಾಗಿತ್ತು.  ಈಗ ಪ್ರತಿಭಟಿಸುವುದು ದೇಶದ್ರೋಹವಾಗುತ್ತದೆ ಅಲ್ಲವೇ @rsprasad ಅವರೇ?  ಪೆಟ್ರೋಲ್ ಒಂದರಿಂದ ಎಷ್ಟೆಲ್ಲ ಬೆಲೆ ಏರಿಕೆಯಾಗುತ್ತದೆಂದು ಚೆನ್ನಾಗಿ ಜ್ಞಾನವಿದೆ ನಿಮಗೆ, ಆ ಕಾಳಜಿ ಈಗ ತೋರಿಸಿ. #RollBackModiTax #BJPvsBJP  https://t.co/FAHDPhw2AC",kn,"['andolanjivi', 'rollbackmoditax', 'bjpvsbjp']",[],758572309368098816,758572309368098816,INCKarnataka,Karnataka Congress,5,18,https://twitter.com/INCKarnataka/status/1362754265823940610,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1362754152527400967/pu/img/zaFmGXseIUgb56JD.jpg,False,63,0,36,,#andolanjivi,,,,,,,[],,,,
6,1362743516909113352,1362743516909113352,1613738347000.0,2021-02-19 18:09:07,+0530,,Dear Canadian Khiladi @akshaykumar  You were an #Andolanjivi when petrol prices were low &amp; you wanted all to hit the road with their cycles.  Now #petrol prices have crossed ₹100 &amp; not a word from you. Are you planning to shift base to #Mangal?  #RollBackModiTax #BJPvsBJP  https://t.co/neFDNXbUAf,en,"['andolanjivi', 'petrol', 'mangal', 'rollbackmoditax', 'bjpvsbjp']",[],758572309368098816,758572309368098816,INCKarnataka,Karnataka Congress,5,18,https://twitter.com/INCKarnataka/status/1362743516909113352,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1362743473338609670/pu/img/wW-KUXcAB3-2kRuV.jpg,False,417,15,208,,#andolanjivi,,,,,,,[],,,,
7,1362737005596041216,1362737005596041216,1613736795000.0,2021-02-19 17:43:15,+0530,,"'@RAshokaBJP ಅವರೇ, ಈಗೆಲ್ಲಿದೆ ನಿಮ್ಮ ಈ ಸೈಕಲ್!?   #petrol100 ಆಗಿದೆ, ನಿಮ್ಮ @BJP4India ಸರ್ಕಾರ ಇಂಧನ ತೈಲಗಳ ಮೇಲಿನ ತೆರಿಗೆಯನ್ನು ₹32 ರಷ್ಟು ಏರಿಸಿ ಜನಸಾಮಾನ್ಯರ ಲೂಟಿಗೆ ಇಳಿದಿದೆ,  ಬನ್ನಿ ಸೈಕಲ್ ಏರಿ ಪ್ರತಿಭಟಿಸೋಣ! ಹಿಂದಿನಂತೆ ಮತ್ತೆ #Andolanjivi ಆಗಿ!  #RollBackModiTax #BJPvsBJP  https://t.co/ThBmNKVetD",kn,"['petrol100', 'andolanjivi', 'rollbackmoditax', 'bjpvsbjp']",[],758572309368098816,758572309368098816,INCKarnataka,Karnataka Congress,5,17,https://twitter.com/INCKarnataka/status/1362737005596041216,[],['https://pbs.twimg.com/media/EulqFUfWgAALZfZ.jpg'],1,https://pbs.twimg.com/media/EulqFUfWgAALZfZ.jpg,False,117,8,45,,#andolanjivi,,,,,,,[],,,,
8,1362727955852500992,1362727955852500992,1613734637000.0,2021-02-19 17:07:17,+0530,,"'@BJP4India ಪಕ್ಷದ ಅನಧಿಕೃತ ಬ್ರಾಂಡ್ ಅಂಬಾಸಿಡರ್ @SrBachchan ಅವರೇ,  ಪೆಟ್ರೋಲ್ 70₹ ಇದ್ದಾಗ #Andolanjivi ಆಗಿ ಕಾರಿಗೆ ಪೆಟ್ರೋಲ್ ಸ್ಪ್ರೇ ಮಾಡುತ್ತಿದ್ದಿರಿ!  ಈಗ 100₹ ದಾಟಿದೆ, ಪೆಟ್ರೋಲ್ ವಾಸನೆ ಕೂಡ ದುಬಾರಿಯಾಗಿದೆ,ಎಲ್ಲಿದ್ದೀರಿ?  ಬನ್ನಿ ಟ್ವೀಟ್ ಮಾಡಿ, @narendramodi ಅವರ ಕಿವಿ ಹಿಂಡಿ! #RollBackModiTax #BJPvsBJP  https://t.co/skXUOBU55k",kn,"['andolanjivi', 'rollbackmoditax', 'bjpvsbjp']",[],758572309368098816,758572309368098816,INCKarnataka,Karnataka Congress,5,17,https://twitter.com/INCKarnataka/status/1362727955852500992,[],['https://pbs.twimg.com/media/Eulh2mEVIAQaob3.jpg'],1,https://pbs.twimg.com/media/Eulh2mEVIAQaob3.jpg,False,148,3,57,,#andolanjivi,,,,,,,[],,,,
9,1362721020990263296,1362721020990263296,1613732984000.0,2021-02-19 16:39:44,+0530,,"ಹಿಂದೆ #Andolanjivi ಆಗಿದ್ದ ಬಿಜೆಪಿಯ #Toolkit @AnupamPKher ಅವರೆ,  ಈಗ #petrol100 ಆಗಿದೆ, ನಿಮ್ಮ ಡ್ರೈವರ್ ಸೈಕಲ್ ತರುತ್ತಿದ್ದಾನೋ ಅಥವಾ ನಡೆದು ಬರುತ್ತಿದ್ದಾನೋ?!  ನಿಮ್ಮ ಪತ್ನಿ @KirronKherBJP ಲೋಕಸಭಾ ಸದಸ್ಯೆ. ಬೆಲೆ ಏರಿಕೆಯಿಂದ ಜನರ ಜೇಬು ಸೋರಿಕೆಯಾಗುತ್ತಿದೆ ಈಗೇಕೆ ಧ್ವನಿ ಎತ್ತುತ್ತಿಲ್ಲ?  #BJPvsBJP  https://t.co/zZlRRCiECg",kn,"['andolanjivi', 'toolkit', 'petrol100', 'bjpvsbjp']",[],758572309368098816,758572309368098816,INCKarnataka,Karnataka Congress,5,16,https://twitter.com/INCKarnataka/status/1362721020990263296,[],['https://pbs.twimg.com/media/Eulbi9eUYAA16kA.jpg'],1,https://pbs.twimg.com/media/Eulbi9eUYAA16kA.jpg,False,92,4,39,,#andolanjivi,,,,,,,[],,,,
