,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1371112499945164802,1371112499945164802,1615733668000.0,2021-03-14 20:24:28,+0530,,"After his recent visit to the poll-bound #WestBengal, @RakeshTikaitBKU on Sunday said #FarmersProstests against the three central farm laws may continue till December this year.   https://t.co/kGtjisfIuQ",en,"['westbengal', 'farmersprostests']",[],39743812,39743812,EconomicTimes,Economic Times,7,20,https://twitter.com/EconomicTimes/status/1371112499945164802,['https://economictimes.indiatimes.com/news/politics-and-nation/farmers-stir-may-continue-till-december-rakesh-tikait/articleshow/81496238.cms?utm_source=contentofinterest&utm_medium=text&utm_campaign=cppst'],[],0,,False,744,32,142,,#farmersprostests,,,,,,,[],,,,
1,1371112446774054915,1371112446774054915,1615733656000.0,2021-03-14 20:24:16,+0530,,BKU leader Rakesh Tikait Sunday said that farmers' agitation against the three farm laws brought by centre may continue till December this year. #FarmersProstests #RakeshTikait   https://t.co/fH4p3vM1jW,en,"['farmersprostests', 'rakeshtikait']",[],22763833,22763833,Outlookindia,Outlook Magazine,7,20,https://twitter.com/Outlookindia/status/1371112446774054915,['https://www.outlookindia.com/website/story/india-news-farmers-stir-protests-may-continue-till-dec-says-bku-leader-tikait/377199'],[],0,,False,3,1,1,,#farmersprostests,,,,,,,[],,,,
2,1371090771563094026,1371090771563094026,1615728488000.0,2021-03-14 18:58:08,+0530,,राजनीति फुल...कब निकलेगा किसानों का हल ?  देखिए @sandeep_news24 के साथ #सबसेबड़ासवाल LIVE  #bengal #FarmersProstests #BengalElections2021  https://t.co/oGzZz7Q0V2,hi,"['सबसेबड़ासवाल', 'bengal', 'farmersprostests', 'bengalelections2021']",[],34206701,34206701,news24tvchannel,News24,7,18,https://twitter.com/news24tvchannel/status/1371090771563094026,['https://twitter.com/i/broadcasts/1OdJrVozbPpJX'],[],0,,False,80,15,18,,#farmersprostests,,,,,,,[],,,,
3,1371087698509787137,1371087698509787137,1615727755000.0,2021-03-14 18:45:55,+0530,,राजनीति फुल...कब निकलेगा किसानों का हल ?  देखिए @sandeep_news24 के साथ #सबसेबड़ासवाल शाम 6:56 बजे  #bengal #FarmersProstests #BengalElections2021  https://t.co/FpbvChDW2v,hi,"['सबसेबड़ासवाल', 'bengal', 'farmersprostests', 'bengalelections2021']",[],34206701,34206701,news24tvchannel,News24,7,18,https://twitter.com/news24tvchannel/status/1371087698509787137,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1371087561137942530/pu/img/lnXHSNTTDKbg9Uk3.jpg,False,50,4,6,,#farmersprostests,,,,,,,[],,,,
4,1371029465325662213,1371029465325662213,1615713871000.0,2021-03-14 14:54:31,+0530,,"मोदी सरकार को वोट मत देना, इन्होंने पूरा देश लूट लिया है: राकेश टिकैत, किसान नेता  @RakeshTikaitBKU #FarmersProstests #BJP  https://t.co/WScgJhlA5K",hi,"['farmersprostests', 'bjp']",[],34206701,34206701,news24tvchannel,News24,7,14,https://twitter.com/news24tvchannel/status/1371029465325662213,[],[],1,https://pbs.twimg.com/amplify_video_thumb/1371028838705102849/img/vgf_Qs3zIqC_g3eQ.jpg,False,3843,165,1103,,#farmersprostests,,,,,,,[],,,,
5,1371028321853607938,1371028321853607938,1615713599000.0,2021-03-14 14:49:59,+0530,,"With #RakeshTikait busy campaigning in #WestBengal polls, his brother and the chief of the Bharatiya Kisan Union (BKU), #NareshTikait would be attending the farmers' #Mahapanchayat in the Doiwala town of Dehradun district in #Uttarakhand on Sunday. (IANS) #FarmersProstests  https://t.co/SnwltyP4Mu",en,"['rakeshtikait', 'westbengal', 'nareshtikait', 'mahapanchayat', 'uttarakhand', 'farmersprostests']",[],3006989562,3006989562,JantaKaReporter,Janta Ka Reporter,7,14,https://twitter.com/JantaKaReporter/status/1371028321853607938,[],['https://pbs.twimg.com/media/EwbdU5CWEAE6UU9.jpg'],1,https://pbs.twimg.com/media/EwbdU5CWEAE6UU9.jpg,False,18,0,10,,#farmersprostests,,,,,,,[],,,,
6,1371020123838967808,1371020123838967808,1615711644000.0,2021-03-14 14:17:24,+0530,,खलिस्तानी फुटीरतावाद्यांकडून संयुक्त राष्ट्राला देणगी; भारताविरोधात कट?  https://t.co/DLUOBkwO4Y #FarmersProtest #SFJ #UN #Khalistan #donation #FarmersProstests,mr,"['farmersprotest', 'sfj', 'un', 'khalistan', 'donation', 'farmersprostests']",[],171880832,171880832,mataonline,Maharashtra Times,7,14,https://twitter.com/mataonline/status/1371020123838967808,['https://maharashtratimes.com/international/international-news/un-confirms-10000-donation-from-pro-khalistan-outfit/articleshow/81493761.cms'],[],0,,False,15,1,2,,#farmersprostests,,,,,,,[],,,,
7,1371000860659040259,1370999041283198976,1615707051000.0,2021-03-14 13:00:51,+0530,,"@FaisalJAbbas @BadrAlQahtani @ERYANIM @HMAMichaelAron World is silent on all issues mentioned as well as #Kashmir #FarmersProstests severe brutality and oppression of #Modi on innocent civilians. As well as #Palestine  The west must stand for justice, equality and human rights in the real sense not when it suits them only.",en,"['kashmir', 'farmersprostests', 'modi', 'palestine']",[],118976253,118976253,ShahidMursaleen,Shahid Mursaleen,7,13,https://twitter.com/ShahidMursaleen/status/1371000860659040259,[],[],0,,False,0,0,0,,#farmersprostests,,,,,,,"[{'screen_name': 'FaisalJAbbas', 'name': 'Faisal J. Abbas', 'id': '26988955'}, {'screen_name': 'BadrAlQahtani', 'name': 'Badr Alqahtani', 'id': '50605204'}, {'screen_name': 'ERYANIM', 'name': 'معمر الإرياني', 'id': '1205463097'}, {'screen_name': 'HMAMichaelAron', 'name': 'Michael Aron', 'id': '957320341'}]",,,,
8,1370918665810440192,1370918665810440192,1615687455000.0,2021-03-14 07:34:15,+0530,,बीजेपी के खिलाफ किसानों को लामबंद करने में जुटे टिकैत  Watch Live :  https://t.co/taWXUGDART  #FarmersProstests   @RakeshTikaitBKU @BJP4India  https://t.co/8osshaCKPO,hi,['farmersprostests'],[],3989159413,3989159413,Zee_Hindustan,ZEE HINDUSTAN,7,07,https://twitter.com/Zee_Hindustan/status/1370918665810440192,['http://bit.ly/2PSdqSe'],[],1,https://pbs.twimg.com/amplify_video_thumb/1370901564727062528/img/gVvsom2Jix5R-6_M.jpg,False,3,2,0,,#farmersprostests,,,,,,,[],,,,
9,1370916840680001536,1370916840680001536,1615687019000.0,2021-03-14 07:26:59,+0530,,राकेश टिकैत ने फिर दोहराई संसद वाली धमकी  Watch Live :  https://t.co/taWXUGDART  #FarmersProstests   @RakeshTikaitBKU @BJP4India  https://t.co/QqoufMWWmh,hi,['farmersprostests'],[],3989159413,3989159413,Zee_Hindustan,ZEE HINDUSTAN,7,07,https://twitter.com/Zee_Hindustan/status/1370916840680001536,['http://bit.ly/2PSdqSe'],[],1,https://pbs.twimg.com/amplify_video_thumb/1370901564722794497/img/U2uw2DI9r_HoEUCc.jpg,False,0,0,0,,#farmersprostests,,,,,,,[],,,,
