,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1309909365759991809,1309909365759991809,1601141704000.0,2020-09-26 23:05:04,+0530,,ಇತ್ತೀಚೆಗಷ್ಟೇ ಪಕ್ಷದ ನಾಯಕಿ ಹರ್ಸಿಮ್ರತ್‌ ಕೌರ್‌ ಕೇಂದ್ರ ಸಚಿವ ಸ್ಥಾನಕ್ಕೆ ರಾಜೀನಾಮೆ ನೀಡಿದ್ದರು.  #ShiromaniAkaliDal #NDA #BJP #FarmBill #SAD   https://t.co/TnbQHNZf6J,kn,"['shiromaniakalidal', 'nda', 'bjp', 'farmbill', 'sad']",[],199202745,199202745,prajavani,Prajavani,6,23,https://twitter.com/prajavani/status/1309909365759991809,['https://www.prajavani.net/india-news/shiromani-akali-dal-has-decided-to-pull-out-of-bjp-led-nda-alliance-farmers-bill-765706.html'],[],0,,False,12,0,2,,#farmbill,,,,,,,[],,,,
1,1309896169095491584,1309896169095491584,1601138558000.0,2020-09-26 22:12:38,+0530,,"TMC protest rally against #FarmBill in Bhangar, South 24 Pargana district  https://t.co/vUaXfb0Ef0",en,['farmbill'],[],102704469,102704469,iindrojit,ইন্দ্রজিৎ | INDRAJIT,6,22,https://twitter.com/iindrojit/status/1309896169095491584,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1309895890530897921/pu/img/HnRIh1G18m7Hu5PK.jpg,False,640,102,266,,#farmbill,,,,,,,[],,,,
2,1309876667125432322,1309876468806082560,1601133908000.0,2020-09-26 20:55:08,+0530,,"@rajnathsingh इस कृषि सुधार से उन लोगों के पैरों तले जमीन खिसक गई है जो लोग किसानों के नाम पर अपने निहित स्वार्थ साधते थे. उनका धंधा खत्म हो जाएगा इसलिए जानबूझ कर देश के कुछ हिस्सों में एक ग़लतफ़हमी पैदा की जा रही है, कि हमारी सरकार MSP की व्यवस्था खत्म करना चाहती है: @rajnathsingh  #FarmBill",hi,['farmbill'],[],3989159413,3989159413,Zee_Hindustan,ZEE HINDUSTAN,6,20,https://twitter.com/Zee_Hindustan/status/1309876667125432322,[],[],0,,False,3,0,1,,#farmbill,,,,,,,"[{'screen_name': 'rajnathsingh', 'name': 'Rajnath Singh', 'id': '1346439824'}]",,,,
3,1309847691921256448,1309847691921256448,1601127000000.0,2020-09-26 19:00:00,+0530,,வேளாண் சட்டத் திருத்தத்தை எதிர்த்துப் போராடிய விவசாயிகள் மீது பாஜகவினர் தாக்குதல்; உலகின் மிகப்பெரிய ஜனநாயக நாட்டில் இதுதான் நிலைமை! #FarmBill #Agriculturebill #NOTOFarmBill #BJPDestroying #BJPBeating #BJPTerrorism #BJPBetryingPeople More :  https://t.co/DLYVkIkEJu  https://t.co/HafQAtMRIk,ta,"['farmbill', 'agriculturebill', 'notofarmbill', 'bjpdestroying', 'bjpbeating', 'bjpterrorism', 'bjpbetryingpeople']",[],2376942708,2376942708,tncpim,CPIM Tamilnadu,6,19,https://twitter.com/tncpim/status/1309847691921256448,['https://youtu.be/iCWt_0d2Mnw'],[],1,https://pbs.twimg.com/media/Ei1_IPCUMAEqm77.jpg,False,223,5,186,,#farmbill,,,,,,,[],,,,
4,1309818034555674629,1309815517822300166,1601119929000.0,2020-09-26 17:02:09,+0530,,"#FarmBill: new legislation that could pave the way for the government to stop buying grain at guaranteed prices, leaving them at the mercy of private buyers.  Farmer Karam Singh accused the govt of trying to make traditional wholesale markets redundant.  https://t.co/2m3Tv9PtMO",en,['farmbill'],[],59740725,59740725,kapoors_s,Dr. Shruti Kapoor (She/Her),6,17,https://twitter.com/kapoors_s/status/1309818034555674629,['https://www.reuters.com/article/us-india-farms-protests-idUSKCN26G0IC'],[],0,,False,3,0,1,,#farmbill,,,,,,,[],,,,
5,1309787303255080960,1309787303255080960,1601112602000.0,2020-09-26 15:00:02,+0530,,"Over 265 farmers’ groups took to the streets on Saturday, blocking roads and holding marches in a nationwide agitation against the controversial farm bills.   https://t.co/VBeHwlIqbz #blockingroads #farmbill #holdingmarches #farmers #historic  @RJDforIndia @narendramodi",en,"['blockingroads', 'farmbill', 'holdingmarches', 'farmers', 'historic']",[],4773442042,4773442042,NewzHook,NewzHook,6,15,https://twitter.com/NewzHook/status/1309787303255080960,['https://bit.ly/344q8kx'],[],0,,False,1,0,0,,#farmbill,,,,,,,[],,,,
6,1309773782043639808,1309773782043639808,1601109378000.0,2020-09-26 14:06:18,+0530,,"நீங்கள் மட்டும்தான் படித்துவிட்டு ஆதரிக்கிறீர்களா? - தோழர் பெ.சண்முகம், மாநிலச் பொதுச் செயலாளர், AIKS #FarmBill #AgricultureBill #NoToFarmers @cmotamilnadu  https://t.co/qwjElSIZ62",ta,"['farmbill', 'agriculturebill', 'notofarmers']",[],2376942708,2376942708,tncpim,CPIM Tamilnadu,6,14,https://twitter.com/tncpim/status/1309773782043639808,[],['https://pbs.twimg.com/media/Ei01AjGVoAAenyj.jpg'],1,https://pbs.twimg.com/media/Ei01AjGVoAAenyj.jpg,False,55,2,19,,#farmbill,,,,,,,[],,,,
7,1309758373768781824,1309758373768781824,1601105705000.0,2020-09-26 13:05:05,+0530,,"பன்னாட்டு நிறுவனங்கள் இந்திய விவசாயிகளோடு ஒப்பந்தம் செய்து கொண்டால் யாருக்காக பயிரிடச் சொல்வார்கள்? இந்தியாவுக்கு  தேவையான பொருட்களையா? அந்நிய நாடுகளுக்கு தேவையானவைகளையா? - தோழர் பெ.சண்முகம், மாநிலச் பொதுச் செயலாளர், AIKS #FarmBill #AgricultureBill #NoToFarmers @CMOTamilNadu  https://t.co/FHCba7UUHN",ta,"['farmbill', 'agriculturebill', 'notofarmers']",[],2376942708,2376942708,tncpim,CPIM Tamilnadu,6,13,https://twitter.com/tncpim/status/1309758373768781824,[],['https://pbs.twimg.com/media/Ei0yQdbUYAEOZkF.jpg'],1,https://pbs.twimg.com/media/Ei0yQdbUYAEOZkF.jpg,False,35,3,18,,#farmbill,,,,,,,[],,,,
8,1309755558635827203,1309755558635827203,1601105033000.0,2020-09-26 12:53:53,+0530,,"“Modi govt. is anti-farmer, they say a lot but do nothing for us”  Farmers across the country hit streets in large numbers to protest against the #FarmBill. Farmers’union reveals why they are unwilling to trust Govt. reforms. @ashish_ramola reports  Watch:  https://t.co/KIl6UoBWHP  https://t.co/kh14NelZAM",en,['farmbill'],[],854614125003014144,854614125003014144,themojostory,Mojo Story,6,12,https://twitter.com/themojostory/status/1309755558635827203,['https://www.youtube.com/watch?v=Ne00vngvzRk&feature=youtu.be'],[],1,https://pbs.twimg.com/amplify_video_thumb/1309740813761441793/img/02ex7DZSItcLZeb8.jpg,False,15,0,4,,#farmbill,,,,,,,[],,,,
9,1309742685784219649,1309742685784219649,1601101964000.0,2020-09-26 12:02:44,+0530,,"#FarmBill  কৃষি বিলে ফুটছে রাজনীতি, মোদি বনাম রাহুল-প্রিয়াঙ্কা   https://t.co/W3j3yG9U5F",bn,['farmbill'],[],3106609956,3106609956,News18Bengali,News18Bangla,6,12,https://twitter.com/News18Bengali/status/1309742685784219649,['https://bengali.news18.com/videos/national/controversy-over-farm-bill-dc-507217.html'],[],0,,False,1,0,0,,#farmbill,,,,,,,[],,,,
