,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1344712426948800515,1344712426948800515,1609439400000.0,2021-01-01 00:00:00,+0530,,"नव वर्ष की सर्द सुबह, हम किसानों के साथ है, सड़कों पर किसान है, हुकूमत को गुमान है,  पर सुबह सुर्ख होगी, जीत किसानी की होगी,  इसलिए मोदीजी आंखे खोलिए, और सड़कों से आती आवाज़ को सुनिये, और अपने काले कानून को वापस लीजिए... #किसान #किसान_आंदोलन  #FarmersProtest  https://t.co/ckHT9Wvb8P",hi,"['किसान', 'किसान_आंदोलन', 'farmersprotest']",[],3066787711,3066787711,rssurjewala,Randeep Singh Surjewala,5,00,https://twitter.com/rssurjewala/status/1344712426948800515,[],[],1,https://pbs.twimg.com/amplify_video_thumb/1344690455330443265/img/NVWAOUCfk02NlYE6.jpg,False,1006,57,228,,#किसान,,,,,,,[],,,,
1,1344669987814866944,1344669987814866944,1609429282000.0,2020-12-31 21:11:22,+0530,,धन्यवाद श्री रणदीप @rssurjewala सर आप हम सब कार्यकर्ताओं का हौंसला हैं। #किसान #किसान_हमारा_अभिमान #Farmers,hi,"['किसान', 'किसान_हमारा_अभिमान', 'farmers']",[],2969163974,2969163974,ssrajputINC,Surendra Rajput ‏,4,21,https://twitter.com/ssrajputINC/status/1344669987814866944,[],[],0,,False,42,1,4,https://twitter.com/rssurjewala/status/1344669318202728455,#किसान,,,,,,,[],,,,
2,1344669318202728455,1344669318202728455,1609429122000.0,2020-12-31 21:08:42,+0530,,"नया साल, नया संकल्प !  ये संघर्ष असली “धर्मयुद्ध है, खेत-खलिहान बचाने का, देश बनाने का !  आज नव वर्ष पर सिंघु बॉर्डर पर किसान नेताओं से मिल सोनिया जी के नेत्रत्व में कांग्रेस का अटूट समर्थन दोहराया।  लंगर सेवा में अपना योगदान दिया। #किसान  #किसान_हमारा_अभिमान  #FarmersProtest  https://t.co/mOHcVCd69t",hi,"['किसान', 'किसान_हमारा_अभिमान', 'farmersprotest']",[],3066787711,3066787711,rssurjewala,Randeep Singh Surjewala,4,21,https://twitter.com/rssurjewala/status/1344669318202728455,[],"['https://pbs.twimg.com/media/Eqk5nGMWMAAkz2_.jpg', 'https://pbs.twimg.com/media/Eqk5nGLW8Ag9h4x.jpg', 'https://pbs.twimg.com/media/Eqk5nGTXUAEZW4s.jpg']",1,https://pbs.twimg.com/media/Eqk5nGMWMAAkz2_.jpg,False,2930,169,540,,#किसान,,,,,,,[],,,,
3,1344657073586413573,1344657073586413573,1609426203000.0,2020-12-31 20:20:03,+0530,,ऐसी बात हम बोल दे तो सरकार हमे #नक्सली बोल देगी और यही बात @asadowaisi बोल दे तो मीडिया कनेक्शन कहा कहा से ले आता ओर दिल्ली में आंदोलन कर रहे #किसान नेताओ में से कोय बोल दे तो मीडिया आतंकवादी कनेक्शन ओर ले आती  #FarmersProtest #किसानआंदोलन #Hope2021  https://t.co/XGmak9lrhR,hi,"['नक्सली', 'किसान', 'farmersprotest', 'किसानआंदोलन', 'hope2021']",[],933622354277646336,933622354277646336,Chhotu_Vasava,Chhotubhai Vasava,4,20,https://twitter.com/Chhotu_Vasava/status/1344657073586413573,['https://www.satyahindi.com/west-bengal/dilip-ghosh-controversial-statement-115731.html'],[],0,,False,192,5,73,,#किसान,,,,,,,[],,,,
4,1344629431181033474,1344629431181033474,1609419613000.0,2020-12-31 18:30:13,+0530,,"सांसद गुरजीत सिंह औजला का PM मोदी को खत, कहा- खालसा एड को बदनाम करने वालों पर हो कार्रवाई  https://t.co/kzEEgI1Hqk #congress #narendramodi #किसान #farmer #farmersprotest #farmersmarch",hi,"['congress', 'narendramodi', 'किसान', 'farmer', 'farmersprotest', 'farmersmarch']",[],18186549,18186549,oneindiaHindi,Oneindia Hindi,4,18,https://twitter.com/oneindiaHindi/status/1344629431181033474,['https://hindi.oneindia.com/news/india/congress-mp-gurjeet-singh-aujla-demand-to-pm-modi-action-against-those-defaming-khalsa-aid-596566.html'],[],0,,False,11,0,2,,#किसान,,,,,,,[],,,,
5,1344625192140558340,1344625192140558340,1609418602000.0,2020-12-31 18:13:22,+0530,,"VIDEO: हिंसक हुआ आंदोलन, राजस्थान-हरियाणा बॉर्डर पर भिड़े पुलिस-किसान, खूब चली लाठियां  https://t.co/4FUkOGsEz6 #haryana #rajasthan #border #shahjahanpur #farmer #protest #video #lathicharge #हरियाणा #राजस्‍थान #बॉर्डर #शाहजहांपुर #किसान #आंदोलन #प्रदर्शन #लाठीचार्ज #वीडियो",hi,"['haryana', 'rajasthan', 'border', 'shahjahanpur', 'farmer', 'protest', 'video', 'lathicharge', 'हरियाणा', 'राजस्\u200dथान', 'बॉर्डर', 'शाहजहांपुर', 'किसान', 'आंदोलन', 'प्रदर्शन', 'लाठीचार्ज', 'वीडियो']",[],18186549,18186549,oneindiaHindi,Oneindia Hindi,4,18,https://twitter.com/oneindiaHindi/status/1344625192140558340,['https://hindi.oneindia.com/news/india/group-of-agitating-farmers-breaks-through-barricades-enter-haryana-via-rajasthan-haryana-border-596561.html'],[],0,,False,3,0,1,,#किसान,,,,,,,[],,,,
6,1344622747721166849,1344622747721166849,1609418019000.0,2020-12-31 18:03:39,+0530,,#किसान के नाम पर 14 हजार करोड़ का नुकसान करके #AAP और #Congress  को क्या मिला ? पूछता है भारत  https://t.co/wnwkmthplh,hi,"['किसान', 'aap', 'congress']",[],2959063655,2959063655,RajveersinghUP,Rajveer singh (Raju Bhaiya),4,18,https://twitter.com/RajveersinghUP/status/1344622747721166849,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1344622509770084354/pu/img/0MAJVCSHd7YT6r0L.jpg,False,25,2,4,,#किसान,,,,,,,[],,,,
7,1344611313876566016,1344611313876566016,1609415293000.0,2020-12-31 17:18:13,+0530,,किसान भाई बख़ूबी जानता है कि आंदोलन पराली और बिजली पर राहत के लिए नहीं है। कॉन्ट्रैक्ट फ़ार्मिंग जैसे प्रावधानों से कॉर्पोरेट दानव हो जाएगा। #MSP को क़ानूनी आधार से ही #किसान की जान बचेगी। आम किसान को 3 कृषि क़ानून की वापसी का इंतज़ार है। नए साल में पुरानी ज़िद छोड़े मोदी सरकार।,hi,"['msp', 'किसान']",[],2393674370,2393674370,RajBabbar23,Raj Babbar,4,17,https://twitter.com/RajBabbar23/status/1344611313876566016,[],[],0,,False,502,2,79,,#किसान,,,,,,,[],,,,
8,1344599725488578561,1344599725488578561,1609412530000.0,2020-12-31 16:32:10,+0530,,"फरमान है #किसान कल्याण, मंशा... ‘मित्रों’ की तिजोरी भरने का सामान।  असल बात तो ₹25 लाख करोड़ के कृषि कारोबार पर ‘दोस्तों’ को क़ब्ज़ा करवाने की है।   ध्यान किसान पे नही, किसान की उपज हड़पने पर है।  स्पष्ट है कौन कितने पानी में है #कृषि_निजीकरण_बंद_करो  #किसान_विरोधी_कानून_वापस_लो  https://t.co/l3UkBCzP8r",hi,"['किसान', 'कृषि_निजीकरण_बंद_करो', 'किसान_विरोधी_कानून_वापस_लो']",[],3066787711,3066787711,rssurjewala,Randeep Singh Surjewala,4,16,https://twitter.com/rssurjewala/status/1344599725488578561,[],['https://pbs.twimg.com/media/Eqj6URhVEAAFnpA.jpg'],1,https://pbs.twimg.com/media/Eqj6URhVEAAFnpA.jpg,False,1162,102,329,,#किसान,,,,,,,[],,,,
9,1344584820471394306,1344584820471394306,1609408977000.0,2020-12-31 15:32:57,+0530,,आज #सिंघु_बॉर्डर पर #किसान भाइयों के बीच पहुंच कर @ArvindKejriwal का सेवादार बनकर #अन्नदाताओं की सेवा करने का सौभाग्य मिला। @AamAadmiParty @AAPDelhi #kisanandolan  https://t.co/LvXVP4vLbk,hi,"['सिंघु_बॉर्डर', 'किसान', 'अन्नदाताओं', 'kisanandolan']",[],1257200615781838849,1257200615781838849,KumarMehraulia,Rohit Kumar Mehraulia MLA,4,15,https://twitter.com/KumarMehraulia/status/1344584820471394306,[],"['https://pbs.twimg.com/media/EqjsvgKXMAEHyfL.jpg', 'https://pbs.twimg.com/media/EqjswWPW8AImA-1.jpg']",1,https://pbs.twimg.com/media/EqjsvgKXMAEHyfL.jpg,False,24,0,7,,#किसान,,,,,,,[],,,,
