,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1359535112782639108,1359535112782639108,1612973404000.0,2021-02-10 21:40:04,+0530,,संयुक्त किसान मोर्चा ने  किया ऐलान...  18 फरवरी को होगा रेल रोको आंदोलन।  #किसान_आंदोलन,hi,['किसान_आंदोलन'],[],1228993825,1228993825,imfulara,Vijay Fulara,3,21,https://twitter.com/imfulara/status/1359535112782639108,[],[],0,,False,864,15,227,,#किसान_आंदोलन -filter:replies,,,,,,,[],,,,
1,1359499676605583361,1359499676605583361,1612964955000.0,2021-02-10 19:19:15,+0530,,बस यही बचा था। #Farmers #FarmersProtests #किसान_आंदोलन @BJP4Jharkhand,hi,"['farmers', 'farmersprotests', 'किसान_आंदोलन']",[],75962742,75962742,KunalSarangi,KunalSarangi,3,19,https://twitter.com/KunalSarangi/status/1359499676605583361,[],[],0,,False,14,1,2,https://twitter.com/ABPNews/status/1359486474752786436,#किसान_आंदोलन -filter:replies,,,,,,,[],,,,
2,1359498213422632968,1359498213422632968,1612964606000.0,2021-02-10 19:13:26,+0530,,"हो चुका आगाज रण का , युग बदलने की तैयारी है , इतिहास वहीं बनायेगा , संघर्ष जिसका जारी है.....!!  #किसान_आंदोलन के समर्थन में कल @IYC द्वारा दिल्ली में आयोजित #संसद_घेराव कार्यक्रम का एक एतिहासिक दृश्य।✊💪🇮🇳 @srinivasiyc @Allavaru  https://t.co/9GdPCXXgLx",hi,"['किसान_आंदोलन', 'संसद_घेराव']",[],596208079,596208079,anushesh_sharma,Anushesh Sharma,3,19,https://twitter.com/anushesh_sharma/status/1359498213422632968,[],['https://pbs.twimg.com/media/Et3oaa8UcAE_2dc.jpg'],1,https://pbs.twimg.com/media/Et3oaa8UcAE_2dc.jpg,False,17,0,7,,#किसान_आंदोलन -filter:replies,,,,,,,[],,,,
3,1359492810156736515,1359492810156736515,1612963318000.0,2021-02-10 18:51:58,+0530,,#मेरठ #सरधना के गाँव #अस्सा #कोहला #कौल एव #अकबरपुर सहित विभिन्न जगहों पर अपनों से मिले ! सभी से कल दिनांक #11फरवरी2021 को #फलावदा में होने वाली #किसान_पंचायत पर चर्चा की ! सभी लोग किसानों की समस्या को लेकर चिंतित है ! हम सबको #किसान_आंदोलन की अहमियत समझनी होगी !  https://t.co/8SHs2NN87S,hi,"['मेरठ', 'सरधना', 'अस्सा', 'कोहला', 'कौल', 'अकबरपुर', '11फरवरी2021', 'फलावदा', 'किसान_पंचायत', 'किसान_आंदोलन']",[],3301671105,3301671105,atulpradhansp,Atul Pradhan,3,18,https://twitter.com/atulpradhansp/status/1359492810156736515,[],"['https://pbs.twimg.com/media/Et3jfSCXUAIpxZk.jpg', 'https://pbs.twimg.com/media/Et3jfSFXYAUMvdk.jpg', 'https://pbs.twimg.com/media/Et3jfSQXYAM7QkP.jpg', 'https://pbs.twimg.com/media/Et3jfSAXcAI7TdQ.jpg']",1,https://pbs.twimg.com/media/Et3jfSCXUAIpxZk.jpg,False,268,3,45,,#किसान_आंदोलन -filter:replies,,,,,,,[],,,,
4,1359489873401446401,1359489873401446401,1612962618000.0,2021-02-10 18:40:18,+0530,,क़बीले वालों के दिल जोड़िए मेरे सरदार  सरों को काट के सरदारियाँ नहीं चलतीं  ~ कैफ़ भोपाली  #FarmersProtes #किसान_आंदोलन,hi,"['farmersprotes', 'किसान_आंदोलन']",[],1079307232104366080,1079307232104366080,ShakuntalaSahu0,Shakuntala Sahu MLA,3,18,https://twitter.com/ShakuntalaSahu0/status/1359489873401446401,[],[],0,,False,142,4,17,,#किसान_आंदोलन -filter:replies,,,,,,,[],,,,
5,1359488979251302404,1359488979251302404,1612962405000.0,2021-02-10 18:36:45,+0530,,"कबीरा सोई पीर है, जो जाने पर पीर । जो पर पीर न जानही, सो का पीर में पीर ।  भावार्थ: कबीर दास जी कहते हैं कि जो इंसान दूसरे की पीड़ा और दुःख को समझता है वही सज्जन पुरुष है और जो दूसरे की पीड़ा ही ना समझ सके ऐसे इंसान होने से क्या फायदा। ~ कबीरदास   #FarmersProtest  #किसान_आंदोलन  https://t.co/5IdlsuRX4t",hi,"['farmersprotest', 'किसान_आंदोलन']",[],1079307232104366080,1079307232104366080,ShakuntalaSahu0,Shakuntala Sahu MLA,3,18,https://twitter.com/ShakuntalaSahu0/status/1359488979251302404,[],['https://pbs.twimg.com/media/Et3gBXAXcAAwMQu.jpg'],1,https://pbs.twimg.com/media/Et3gBXAXcAAwMQu.jpg,False,83,8,15,,#किसान_आंदोलन -filter:replies,,,,,,,[],,,,
6,1359433838112370690,1359433838112370690,1612949258000.0,2021-02-10 14:57:38,+0530,,सत्ता में बैठे बददिमाग़ हुक्मरानों देखिए सहारनपुर की इस जनता को और याद रखिएगा यह अपने हक़ की लड़ाई पूरी शिद्दत से लड़ेगी और आपको घुटने टिकवाएगी! इस महापंचायत को आज #प्रियंका_गांधी भी सम्बोधित करेगी! #सुप्रिया #किसान_आंदोलन  https://t.co/Jspo4cxksH,hi,"['प्रियंका_गांधी', 'सुप्रिया', 'किसान_आंदोलन']",[],265974620,265974620,subhashsojatia,Subhash Kumar Sojatia,3,14,https://twitter.com/subhashsojatia/status/1359433838112370690,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1359433761897685002/pu/img/gAFCGLGzaCGBrI2T.jpg,False,12,1,2,,#किसान_आंदोलन -filter:replies,,,,,,,[],,,,
7,1359428812992176135,1359428812992176135,1612948060000.0,2021-02-10 14:37:40,+0530,,"ये कौनसी ख़बर है जिसमें कपिल देव, अमित शाह और #किसान_आंदोलन से जोड़कर फ़र्ज़ी दावा किया गया है? #BOOMFactCheck #KapilDev #AmitShah   https://t.co/IXnUPqhFjo",hi,"['किसान_आंदोलन', 'boomfactcheck', 'kapildev', 'amitshah']",[],1051809513509023744,1051809513509023744,BoomFactsHindi,BOOM Hindi,3,14,https://twitter.com/BoomFactsHindi/status/1359428812992176135,['https://hindi.boomlive.in/fact-check/kapil-dev-fake-quote-bcci-secretary-jay-shah-indian-cricketers-tweets-on-india-together-11893'],[],0,,False,2,0,0,,#किसान_आंदोलन -filter:replies,,,,,,,[],,,,
8,1359411775901372417,1359411775901372417,1612943998000.0,2021-02-10 13:29:58,+0530,,"#किसान_आंदोलन को दबाने और आन्दोलन को जातिगत दंगों में तब्दील करने के लिए @BJP4India नए नए हथकंडे अपना रही है   मगर ये #किसान हैं साहब, इन्हें सिर्फ अपनी ज़मीन, अपनी मिट्टी दिखाई देती है इसके आगे सारे मज़हब धुंधले पड़ जाते हैं  #FarmersAboveReligiousHate",hi,"['किसान_आंदोलन', 'किसान', 'farmersabovereligioushate']",[],1249458391610576896,1249458391610576896,AijazDhebar,Aijaz Dhebar,3,13,https://twitter.com/AijazDhebar/status/1359411775901372417,[],[],0,,False,15,0,5,,#किसान_आंदोलन -filter:replies,,,,,,,[],,,,
9,1359365814101549056,1359365814101549056,1612933040000.0,2021-02-10 10:27:20,+0530,,"प्रिय @_YogendraYadav #जन_आन्दोलन ग़लत नहीं है, #आनदोलनकारी भी ग़लत नहीं है। #आन्दोलनजीवी वह है जो दूसरों के आन्दोलनों पर चढ़कर अपना स्वार्थ एवं ज़मीन बनाएँ । बताईये आप किसान हैं #किसान_आंदोलन ? आप विद्यार्थी है #JNU ? क्या आपकी नागरिकता सरकार #CAA के अंतर्गत वापस लें रही हैं?",hi,"['जन_आन्दोलन', 'आनदोलनकारी', 'आन्दोलनजीवी', 'किसान_आंदोलन', 'jnu', 'caa']",[],321380775,321380775,gopalkagarwal,Gopal Krishna Agarwal,3,10,https://twitter.com/gopalkagarwal/status/1359365814101549056,[],[],0,,False,113,9,29,,#किसान_आंदोलन -filter:replies,,,,,,,[],,,,
10,1359361082297446403,1359361082297446403,1612931912000.0,2021-02-10 10:08:32,+0530,,#किसान_आंदोलन के विज्ञापन....😊,hi,['किसान_आंदोलन'],[],550377428,550377428,AshokShrivasta6,Ashok Shrivastav,3,10,https://twitter.com/AshokShrivasta6/status/1359361082297446403,[],[],0,,False,373,7,57,https://twitter.com/boomlive_in/status/1359358934360940544,#किसान_आंदोलन -filter:replies,,,,,,,[],,,,
11,1359355703597568002,1359355703597568002,1612930630000.0,2021-02-10 09:47:10,+0530,,"200 से ज्यादा किसानों ने #किसान_आंदोलन में शहादत दी और यह आन्दोलन अब जन आन्दोलन बन चुका है,लोक सभा मे किसानों के पक्ष में मजबूती से आवाज को उठाया पार्टी संयोजक व नागौर सांसद श्री @hanumanbeniwal ने !  https://t.co/kJZ1MaGtaa",hi,['किसान_आंदोलन'],[],1056936156619833345,1056936156619833345,RLPINDIAorg,Rashtriya Loktantrik Party,3,09,https://twitter.com/RLPINDIAorg/status/1359355703597568002,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1359355357617790976/pu/img/TGHKc6QyFUWnJ9wT.jpg,False,1635,28,293,,#किसान_आंदोलन -filter:replies,,,,,,,[],,,,
12,1359334983739928579,1359334983739928579,1612925690000.0,2021-02-10 08:24:50,+0530,,"राष्ट्रीय अध्यक्ष @samajwadiparty @yadavakhilesh जी ने संसद में #किसान_आंदोलन पर हृदय से जो संसद में बोला वो सुनें! महिलाओं की उ.प्र. में दुर्दशा, सरकार की जनता विरोधी नीतियां...सब संसद में रखा! Apparent he spoke from his heart! #SupportFarmersProtest   https://t.co/JIOyjayls4",hi,"['किसान_आंदोलन', 'supportfarmersprotest']",[],700834522821046273,700834522821046273,AnnuTandonUnnao,Annu Tandon,3,08,https://twitter.com/AnnuTandonUnnao/status/1359334983739928579,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1359163245785972748/pu/img/8hmnof7eXQjp3LkF.jpg,False,191,8,50,,#किसान_आंदोलन -filter:replies,,,,,,,[],,,,
13,1359327350798786560,1359327350798786560,1612923870000.0,2021-02-10 07:54:30,+0530,,चराग ए अम्न की लौ पर शबाब आएगा !!! सितमगरों पर यक़ीनन आज़ाब आएगा !!! क़दम पीछे न हटाना ए वतन के किसानों !! तुम्हारे दम से एक नया इंक़लाब आएगा !!!! -तुम्हारे दम से एक नया इंक़लाब आएगा- #किसान_आन्दोलन  https://t.co/47AZrjx6yZ,hi,['किसान_आन्दोलन'],[],68651940,68651940,AlamTauquirJNU,Tauquir Alam,3,07,https://twitter.com/AlamTauquirJNU/status/1359327350798786560,[],"['https://pbs.twimg.com/media/Et1NATZUYAEi6ES.jpg', 'https://pbs.twimg.com/media/Et1NBBfVcAEnFV0.jpg']",1,https://pbs.twimg.com/media/Et1NATZUYAEi6ES.jpg,False,27,2,3,,#किसान_आंदोलन -filter:replies,,,,,,,[],,,,
