,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1376924865127542784,2021-03-30 21:20:44,"“This would benefit farmers, as well as improve human health and environmental sustainability.”  I have just the bill for this! AB 1289—the Smart Climate Agriculture Program - incentivized family farms to transition to plant-based farming.",[],17721573,Ash_Kalra,Ash Kalra 🌱,https://twitter.com/Ash_Kalra/status/1376924865127542784,[],7,2,0
1,1376912324246843394,2021-03-30 20:30:54,IFA president Tim Cullinan said that the role of programmes such as Smart Farming had never been as important as farmers face potential challenges due to the climate bill. @IFAmedia   https://t.co/sGMKpeXnv7,[],133241378,farmersjournal,Irish Farmers Journal,https://twitter.com/farmersjournal/status/1376912324246843394,['https://www.farmersjournal.ie/ifas-smart-farming-providing-practical-actions-to-benefit-environment-612100'],1,1,0
2,1376883407548862471,2021-03-30 18:36:00,"I'm proud to co-sponsor @RepHagedorn's H.R. 1411, the PPP Flexibility for Farmers &amp; Ranchers Act.   We shouldn't play games with our producers in the middle of a crisis. This bill eliminates confusion to ensure farmers have access to needed relief intended for them.  https://t.co/tJMWjdB98D",[],1344325638983987201,RepKatCammack,Congresswoman Kat Cammack,https://twitter.com/RepKatCammack/status/1376883407548862471,[],21,6,11
3,1376727490832531461,2021-03-30 08:16:26,"The Tory policy of ""just pretend it is not there* will hurt farmers too. Bill 257 #ontag   https://t.co/xPMTS0hmJJ",['ontag'],479862010,john_vanthof,John Vanthof,https://twitter.com/john_vanthof/status/1376727490832531461,['https://www.facebook.com/watch/?v=3847085935385438'],2,0,0
0,1376964944629993482,2021-03-31 00:00:00,A federal court has cleared the way for @HumaneSociety's lawsuit against the USDA and their policy of rewarding factory farms that spread bird flu.  https://t.co/ie0skHHGVz via @HSUSKittyBlock.  https://t.co/iI0SIaIv0d,[],1485630540,HSUSNews,HSUS News,https://twitter.com/HSUSNews/status/1376964944629993482,['https://hsus.link/l4vqtj'],5,4,0
1,1376688789893095429,2021-03-30 05:42:39,"Ag programs are growing at the University of Nebraska. Great to meet with the University’s top leaders to discuss the federal nexus of Ag policy, innovation, and sustainability. It's an exciting time to be in Agriculture preparing for ""The Farm of the Future"" #Nebraska @UNLincoln",['nebraska'],18805303,JeffFortenberry,Jeff Fortenberry,https://twitter.com/JeffFortenberry/status/1376688789893095429,[],6,2,7
0,1376972595145416708,2021-03-31 00:30:24,"A history of immigration, trade and discriminatory economic policies have made U.S. farms dependent on exploitable labor mostly by Latinx immigrants.  https://t.co/BM9ovhhkXs",[],592504289,lifeandthyme,Life & Thyme,https://twitter.com/lifeandthyme/status/1376972595145416708,['https://buff.ly/3jJttvh'],0,0,0
0,1376888424787931137,2021-03-30 18:55:56,नए कृषि कानून से किसानों की आय दोगुनी होगी ?   देखिये @sandeep_news24 के साथ #सबसेबड़ासवाल LIVE   @LambaAlka @KCTyagiJDU   #FarmersProtest #किसान_आंदोलन  https://t.co/ZBsUdfjZ44,"['सबसेबड़ासवाल', 'farmersprotest', 'किसान_आंदोलन']",34206701,news24tvchannel,News24,https://twitter.com/news24tvchannel/status/1376888424787931137,['https://twitter.com/i/broadcasts/1BdGYYRemvQGX'],65,23,23
0,1376919230344425480,2021-03-30 20:58:21,ഇവിടെ വിപ്ലവം വരണം; കർഷക പ്രക്ഷോഭത്തിന് പിന്തുണയുമായി അമേരിക്കയിലെ പ്രമുഖ സിഖ് ഗുരിന്ദർ ഖൽസ  https://t.co/z2M69hk5AF #farmerprotest #unitedstates #,"['farmerprotest', 'unitedstates']",18186688,thatsMalayalam,OneIndia Malayalam,https://twitter.com/thatsMalayalam/status/1376919230344425480,['https://malayalam.oneindia.com/news/india/prominent-sikh-gurinder-khalsa-of-the-united-states-in-support-of-the-farmers-protest-285616.html'],0,0,0
1,1376718557346603011,2021-03-30 07:40:56,#BJP ਵਿਧਾਇਕ ਦੇ 'ਕੁਟਾਪੇ' ਮਗਰੋਂ ਹਰਕਤ 'ਚ ਆਈ ਕੈਪਟਨ ਸਰਕਾਰ  #FarmerProtest #PunjabGovt #ArunNarang   https://t.co/EIlZfCWGCu,"['bjp', 'farmerprotest', 'punjabgovt', 'arunnarang']",1037022253,abpsanjha,ABP Sanjha,https://twitter.com/abpsanjha/status/1376718557346603011,['https://punjabi.abplive.com/news/punjab/punjab-govt-asks-deputy-commissioners-district-police-chiefs-to-ensure-safety-security-of-bjp-leaders-programmes-617950'],0,0,0
0,1376721874743296002,2021-03-30 07:54:07,प्रदर्शनकारी किसानों ने कहा कि उनका आंदोलन तीन नए कृषि कानूनों को रद्द किए जाने और न्यूनतम समर्थन मूल्य  पर एक अलग कानून बनाए जाने तक जारी रहेगा. #FarmersProtest | #FarmBill | #MSP    https://t.co/TDDpWyUzVn,"['farmersprotest', 'farmbill', 'msp']",1039759933728645120,TV9Bharatvarsh,TV9 Bharatvarsh,https://twitter.com/TV9Bharatvarsh/status/1376721874743296002,['https://www.tv9hindi.com/india/protesting-farmers-new-agricultural-laws-celebrated-holi-hola-mohalla-597636.html'],15,1,0
