,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1332093489899704321,1332093489899704321,1606430811000.0,2020-11-27 04:16:51,+0530,,"बताइए अपनी राय, देश के अन्नदाता किसानों की बात सुनी जानी चाहिए?   #DilliChalo #FarmersDilliChalo  #FarmerProtest #FarmLaws",hi,"['dillichalo', 'farmersdillichalo', 'farmerprotest', 'farmlaws']",[],53447494,53447494,achlendra,Achlendra Katiyar,5,04,https://twitter.com/achlendra/status/1332093489899704321,[],[],0,,False,3,1,1,,#farmerprotest,,,,,,,[],,,,
1,1332077695883087873,1332061428715376640,1606427046000.0,2020-11-27 03:14:06,+0530,,"@Dhananj05837542 @GaonConnection पानीपत और सोनीपत के बीच में हैं, सोनीपत में कई बैरियर हैं। ज्यादातर किसान पानीपत में ही हैं फ़िलहाल, जो इधर उधर से निकल पा रहे हो सोनीपत आ गए हैं #FarmerProtest",hi,['farmerprotest'],[],2473925244,2473925244,AShukkla,Arvind Shukla,5,03,https://twitter.com/AShukkla/status/1332077695883087873,[],[],0,,False,3,2,0,,#farmerprotest,,,,,,,"[{'screen_name': 'GaonConnection', 'name': 'GaonConnection', 'id': '421701259'}]",,,,
2,1332077097385226240,1332077097385226240,1606426903000.0,2020-11-27 03:11:43,+0530,,"शेतकरी दिल्ली कूचवर ठाम, प्रशासनाने रोखण्यासाठी हरयाणा सीमेवर रस्ताच खोदला​  https://t.co/zYbZmm4kjT #FarmersDilliChalo  #FarmerProtest #Haryana",mr,"['farmersdillichalo', 'farmerprotest', 'haryana']",[],171880832,171880832,mataonline,Maharashtra Times,5,03,https://twitter.com/mataonline/status/1332077097385226240,['https://maharashtratimes.com/india-news/punjab-haryana-border-farmers-protesting/articleshow/79437231.cms'],[],0,,False,5,2,2,,#farmerprotest,,,,,,,[],,,,
3,1332071404771049472,1332071404771049472,1606425546000.0,2020-11-27 02:49:06,+0530,,"हरियाणा से दिल्ली तक कहीं खोदे गए हाईवे पर गड्ढे, कहीं डाली गई बोल्डर के साथ मिट्टी तो कहीं हाईवे पर किसानों को रोकने के लिए रखे गए हैं कई टन वजनी गार्डर। #FarmersDilliChalo #FarmerProtest #Farmers #DelhiChalo #किसान #किसान_आंदोलन",hi,"['farmersdillichalo', 'farmerprotest', 'farmers', 'delhichalo', 'किसान', 'किसान_आंदोलन']",[],2473925244,2473925244,AShukkla,Arvind Shukla,5,02,https://twitter.com/AShukkla/status/1332071404771049472,[],[],0,,False,29,3,3,https://twitter.com/GaonConnection/status/1332070432271343617,#farmerprotest,,,,,,,[],,,,
4,1332070432271343617,1332068197877485568,1606425314000.0,2020-11-27 02:45:14,+0530,,#Thread किसानों को रोकने के लिए सोनीपत में पुलिस ने हाईवे पर ओवरब्रिज बनाने में इस्तेमाल होने वाले कई टन वजनी गार्डर रख दिए हैं। हरियाणा-दिल्ली दोनों राज्यों में पुलिस के साथ अर्धसैनिक बल भी तैनात है। #FarmersDilliChalo #FarmerProtest #ChaloDelhi #DelhiChalo  Video @AShukkla  https://t.co/ebL7yW6yxA,hi,"['thread', 'farmersdillichalo', 'farmerprotest', 'chalodelhi', 'delhichalo']",[],421701259,421701259,GaonConnection,GaonConnection,5,02,https://twitter.com/GaonConnection/status/1332070432271343617,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1332070375392362499/pu/img/AGqCFEOMbi_vYljW.jpg,False,45,3,17,,#farmerprotest,,,,,,,[],,,,
5,1332068197877485568,1332068197877485568,1606424781000.0,2020-11-27 02:36:21,+0530,,"रात के करीब ढाई बजे हैं #Delhi कूच को निकले ज्यादातर किसान पानीपत टोल पर डेरा डाले हुए हैं जहां अब से कुछ घंटे पहले उन पर वाटर कैनन का इस्तेमाल हुआ है, पुलिस ने यहां हाईवे पर गड्ढे खोद दिए थे, तो सोनीपत में हाईवे पर भारी पत्थर रख कर रास्ता रोका गया है   @AShukkla #FarmerProtest  https://t.co/A22n6mLOsO",hi,"['delhi', 'farmerprotest']",[],421701259,421701259,GaonConnection,GaonConnection,5,02,https://twitter.com/GaonConnection/status/1332068197877485568,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1332067889755537408/pu/img/aO5P5yEfhubcHJmr.jpg,False,125,7,41,,#farmerprotest,,,,,,,[],,,,
6,1332066339385577472,1332066339385577472,1606424338000.0,2020-11-27 02:28:58,+0530,,"The farmers affiliated to 33 organisations are part of the #UnitedFarmersFront, an all-India body of over 470 farmers' unions that will participate in the indefinite protest in the national capital.  #FarmerProtest    https://t.co/LlXdZxuBHQ",en,"['unitedfarmersfront', 'farmerprotest']",[],3991108098,3991108098,dt_next,DT Next,5,02,https://twitter.com/dt_next/status/1332066339385577472,['https://www.dtnext.in/News/National/2020/11/27022446/1263919/After-braving-tear-gas-water-cannon-farmers-halt-in-.vpf'],[],0,,False,0,0,0,,#farmerprotest,,,,,,,[],,,,
7,1332061428715376640,1332061428715376640,1606423167000.0,2020-11-27 02:09:27,+0530,,सोनीपत: हरियाणा के सोनीपत शहर से होकर दिल्ली की तरफ़ बढ़ते किसान  Video @AShukkla  #FarmersDilliChalo #FarmerProtest #Farmers  https://t.co/iMbeuJK1Gh,hi,"['farmersdillichalo', 'farmerprotest', 'farmers']",[],421701259,421701259,GaonConnection,GaonConnection,5,02,https://twitter.com/GaonConnection/status/1332061428715376640,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1332061204299149317/pu/img/pX9pykgVqvXRDHhD.jpg,False,376,9,57,,#farmerprotest,,,,,,,[],,,,
8,1332054977783627778,1332054977783627778,1606421629000.0,2020-11-27 01:43:49,+0530,,"भला कौन अब कहां किसान से बात करता है,  वो अब बस यूं ही रोज हसीन जुमलों की बरसात करता है !  #AAPkisanDeNaal #FarmersDilliChalo  #FarmerProtest",hi,"['aapkisandenaal', 'farmersdillichalo', 'farmerprotest']",[],1257200615781838849,1257200615781838849,KumarMehraulia,Rohit Kumar Mehraulia MLA,5,01,https://twitter.com/KumarMehraulia/status/1332054977783627778,[],[],0,,False,11,0,6,https://twitter.com/narendramodi/status/448750842527502336,#farmerprotest,,,,,,,[],,,,
9,1332047867050016768,1332047867050016768,1606419934000.0,2020-11-27 01:15:34,+0530,,पंजाब से एक और जत्था दिल्ली पहुंचने के लिए #Haryana में दाखिल... लोकेशन संगरूर- जींद बॉर्डर #FarmersDilliChalo #Farmers #FarmerProtest  https://t.co/emBMERLrv6,hi,"['haryana', 'farmersdillichalo', 'farmers', 'farmerprotest']",[],2473925244,2473925244,AShukkla,Arvind Shukla,5,01,https://twitter.com/AShukkla/status/1332047867050016768,[],['https://pbs.twimg.com/media/Enxid7hUUAAjq7H.jpg'],1,https://pbs.twimg.com/media/Enxid7hUUAAjq7H.jpg,False,42,1,6,https://twitter.com/GaonConnection/status/1332046727650582529,#farmerprotest,,,,,,,[],,,,
