,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1335350738269196290,2020-12-06 04:00:00,The government is considering convening a special session of parliament to amend parts of the agriculture reform bills which have become a cause célèbre for protesting farmers’ groups.   https://t.co/KTa5QbSoGD,[],284920800,news18dotcom,News18.com,https://twitter.com/news18dotcom/status/1335350738269196290,['https://www.news18.com/news/india/govt-may-convene-special-parliament-session-to-amend-parts-of-new-farm-laws-3148379.html'],1,1,0
1,1335325599645245442,2020-12-06 02:20:06,"In 1920, there were nearly 1 million Black farmers in the U.S.  Today, due to the well documented history of discrimination within @USDA, there are less than 50,000.  My bill would address this historic injustice and empower Black farmers to thrive.   https://t.co/aV7y8CcufX",[],15808765,CoryBooker,Cory Booker,https://twitter.com/CoryBooker/status/1335325599645245442,['https://www.motherjones.com/food/2020/11/black-farmers-have-been-robbed-of-land-a-new-bill-would-give-them-a-quantum-leap-toward-justice/'],1771,291,75
2,1335308129924354048,2020-12-06 01:10:41,Dharitri's center spread on 'Farm &amp; Essential Commodities Bills' with farmers from across Orissa giving their opinions:  https://t.co/o5lVDQz47d,[],4611253758,SatpathyLive,Tathagata Satpathy,https://twitter.com/SatpathyLive/status/1335308129924354048,['http://dharitriepaper.in/edition/6824/bhubaneswar/page/8'],13,1,0
3,1335304831074881536,2020-12-06 00:57:35,"#Top3DisneyVO Same guy, same character, ENTIRELY DIFFERENT PERFORMANCES.  Will always be in awe of Bill Farmer's versatility and willingness to explore every possible element of this ridiculous character.  https://t.co/WSp3Aobe8Z",['top3disneyvo'],22741109,FrankAngones,Frank Angones,https://twitter.com/FrankAngones/status/1335304831074881536,[],2031,310,17
4,1335293066584805378,2020-12-06 00:10:50,Request everyone to focus on Farmer's Bills for next 1 week. We need to understand and explain the truth to everyone. Mamata etc can taken after one week 😑😊  #HonestFarmersWithPmModi,['honestfarmerswithpmmodi'],74689776,MODIfiedVikas,Vikas Pandey,https://twitter.com/MODIfiedVikas/status/1335293066584805378,[],1336,272,45
5,1335289920043294721,2020-12-05 23:58:20,"One of the agriculture bills that became an act recently assured farmers that under the 'one nation, one market' policy, they could sell crops anywhere in the country. However, the ground reality suggests otherwise.  https://t.co/FLIMMZfmp8",[],403670899,ibtimes_india,IBTimes 🇮🇳,https://twitter.com/ibtimes_india/status/1335289920043294721,['https://www.ibtimes.co.in/bjp-ruled-states-play-spoilsport-one-nation-one-market-agriculture-laws-hit-farmers-surplus-830911?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1607189368'],2,0,0
6,1335287518623723520,2020-12-05 23:48:47,Modi With Farmers #FarmersWithPmModi   https://t.co/rEBXnOtFG9  Let's set positive narrative about farmers bill and recent agitation. Please join telegram group.,['farmerswithpmmodi'],106513394,SureshNakhua,Suresh Nakhua (सुरेश नाखुआ) 🇮🇳,https://twitter.com/SureshNakhua/status/1335287518623723520,['https://t.me/ModiKaVikas'],73,25,7
7,1335286350552072192,2020-12-05 23:44:09,Modi With Farmers  https://t.co/N56JlHD5Ti  Let's set positive narrative about farmers bill and recent agitation. Please join telegram group. #HonestFarmersWithPmModi,['honestfarmerswithpmmodi'],74689776,MODIfiedVikas,Vikas Pandey,https://twitter.com/MODIfiedVikas/status/1335286350552072192,['https://t.me/ModiKaVikas'],99,31,8
8,1335286186714099712,2020-12-05 23:43:29,"#Delhi: Students from Delhi University (DU) gather at Singhu border in support of farmers who are protesting against farm laws. ""During the day we make posters to motivate ppl &amp; later serve food. Farmers aren't happy with the bills&amp; we support them,""says Rahul Jaina, a DU student  https://t.co/zEWqsisiyJ",['delhi'],2262532860,NewsMobileIndia,NewsMobile,https://twitter.com/NewsMobileIndia/status/1335286186714099712,[],5,3,0
9,1335285351565279232,2020-12-05 23:40:10,"Delhi: Students from Delhi University (DU) gather at Singhu border in support of farmers who are protesting against farm laws.  ""During the day we make posters to motivate ppl &amp; later serve food. Farmers aren't happy with the bills&amp; we support them,""says Rahul Jaina, a DU student  https://t.co/Jl93jFDA09",[],355989081,ANI,ANI,https://twitter.com/ANI/status/1335285351565279232,[],1619,115,135
