,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1335325599645245442,1335325599645245442,1607201406000.0,2020-12-06 02:20:06,+0530,,"In 1920, there were nearly 1 million Black farmers in the U.S.  Today, due to the well documented history of discrimination within @USDA, there are less than 50,000.  My bill would address this historic injustice and empower Black farmers to thrive.   https://t.co/aV7y8CcufX",en,[],[],15808765,15808765,CoryBooker,Cory Booker,7,02,https://twitter.com/CoryBooker/status/1335325599645245442,['https://www.motherjones.com/food/2020/11/black-farmers-have-been-robbed-of-land-a-new-bill-would-give-them-a-quantum-leap-toward-justice/'],[],0,,False,1771,75,291,,farmer's bill,,,,,,,[],,,,
1,1335308129924354048,1334589551721938945,1607197241000.0,2020-12-06 01:10:41,+0530,,Dharitri's center spread on 'Farm &amp; Essential Commodities Bills' with farmers from across Orissa giving their opinions:  https://t.co/o5lVDQz47d,en,[],[],4611253758,4611253758,SatpathyLive,Tathagata Satpathy,7,01,https://twitter.com/SatpathyLive/status/1335308129924354048,['http://dharitriepaper.in/edition/6824/bhubaneswar/page/8'],[],0,,False,13,0,1,,farmer's bill,,,,,,,[],,,,
2,1335304831074881536,1335304831074881536,1607196455000.0,2020-12-06 00:57:35,+0530,,"#Top3DisneyVO Same guy, same character, ENTIRELY DIFFERENT PERFORMANCES.  Will always be in awe of Bill Farmer's versatility and willingness to explore every possible element of this ridiculous character.  https://t.co/WSp3Aobe8Z",en,['top3disneyvo'],[],22741109,22741109,FrankAngones,Frank Angones,7,00,https://twitter.com/FrankAngones/status/1335304831074881536,[],"['https://pbs.twimg.com/media/Eof0ReNUcAE7xme.jpg', 'https://pbs.twimg.com/media/Eof0ReOU0AAAm6V.jpg', 'https://pbs.twimg.com/media/Eof0ReOVoAASoLk.jpg']",1,https://pbs.twimg.com/media/Eof0ReNUcAE7xme.jpg,False,2031,17,310,,farmer's bill,,,,,,,[],,,,
3,1335293066584805378,1335293066584805378,1607193650000.0,2020-12-06 00:10:50,+0530,,Request everyone to focus on Farmer's Bills for next 1 week. We need to understand and explain the truth to everyone. Mamata etc can taken after one week 😑😊  #HonestFarmersWithPmModi,en,['honestfarmerswithpmmodi'],[],74689776,74689776,MODIfiedVikas,Vikas Pandey,7,00,https://twitter.com/MODIfiedVikas/status/1335293066584805378,[],[],0,,False,1336,45,272,,farmer's bill,,,,,,,[],,,,
4,1335287518623723520,1335287518623723520,1607192327000.0,2020-12-05 23:48:47,+0530,,Modi With Farmers #FarmersWithPmModi   https://t.co/rEBXnOtFG9  Let's set positive narrative about farmers bill and recent agitation. Please join telegram group.,en,['farmerswithpmmodi'],[],106513394,106513394,SureshNakhua,Suresh Nakhua (सुरेश नाखुआ) 🇮🇳,6,23,https://twitter.com/SureshNakhua/status/1335287518623723520,['https://t.me/ModiKaVikas'],[],0,,False,73,7,25,,farmer's bill,,,,,,,[],,,,
5,1335286350552072192,1335286350552072192,1607192049000.0,2020-12-05 23:44:09,+0530,,Modi With Farmers  https://t.co/N56JlHD5Ti  Let's set positive narrative about farmers bill and recent agitation. Please join telegram group. #HonestFarmersWithPmModi,en,['honestfarmerswithpmmodi'],[],74689776,74689776,MODIfiedVikas,Vikas Pandey,6,23,https://twitter.com/MODIfiedVikas/status/1335286350552072192,['https://t.me/ModiKaVikas'],[],0,,False,99,8,31,,farmer's bill,,,,,,,[],,,,
6,1335275383990542338,1335275383990542338,1607189434000.0,2020-12-05 23:00:34,+0530,,"Farmers throng streets against farm bills, the Punjab music industry comes out in support. Watch this week's #TheLongStory on #FarmersProtest.   Watch full show:  https://t.co/aybtGqJaCE  https://t.co/j0eS12Z4eR",en,"['thelongstory', 'farmersprotest']",[],19897138,19897138,IndiaToday,IndiaToday,6,23,https://twitter.com/IndiaToday/status/1335275383990542338,['https://bit.ly/39KmYGN'],[],1,https://pbs.twimg.com/media/EofYZftUYAILlxp.jpg,False,43,3,8,,farmer's bill,,,,,,,[],,,,
7,1335262994175909888,1335262994175909888,1607186480000.0,2020-12-05 22:11:20,+0530,,Discussion should have been before the introduction of bills and not after the enactment of law.  Now it’s just defending not discussion.  Were these Farmers’ unions consulted before introduction of #FarmLaws in parliament ?,en,['farmlaws'],[],112709207,112709207,arvindgunasekar,Arvind Gunasekar,6,22,https://twitter.com/arvindgunasekar/status/1335262994175909888,[],[],0,,False,1077,21,177,,farmer's bill,,,,,,,[],,,,
8,1335256488084987905,1335215903571525634,1607184929000.0,2020-12-05 21:45:29,+0530,,"Outcome of today’s Govt-Farmers meet is yet to be known. Govt asked for suggestions from farmer leaders, voice from them is Govt must say Yes or No to their demand of repealing farm bills. It’s to be seen as what stand farmers will take tomorrow after making consensus within.",en,[],[],121026704,121026704,SanjayBragta,Sanjay Bragta,6,21,https://twitter.com/SanjayBragta/status/1335256488084987905,[],[],0,,False,0,0,0,,farmer's bill,,,,,,,[],,,,
9,1335217842979934209,1335217842979934209,1607175715000.0,2020-12-05 19:11:55,+0530,,Today a symbolic protest was held by @INCMumbai at Borivali's Saibaba Nagar Chowk against Kisan Virodhi Bills brought in by Modi Govt. &amp; In support of our farmer brothers who are agitating at Delhi border against BJP Govt's careless governance. #WeStandwithFarmers @HKPatil1953  https://t.co/cWQ50DHazV,en,['westandwithfarmers'],[],2819896220,2819896220,bhushankpatil12,Bhushan Patil,6,19,https://twitter.com/bhushankpatil12/status/1335217842979934209,[],"['https://pbs.twimg.com/media/EoelfutXcAA7J6f.jpg', 'https://pbs.twimg.com/media/EoelgWjWMAISN4T.jpg', 'https://pbs.twimg.com/media/EoelhLRXUAAOjjk.jpg', 'https://pbs.twimg.com/media/Eoelid6W8AE8x1N.jpg']",1,https://pbs.twimg.com/media/EoelfutXcAA7J6f.jpg,False,80,2,23,,farmer's bill,,,,,,,[],,,,
10,1335117459616100352,1335117459616100352,1607151782000.0,2020-12-05 12:33:02,+0530,,#ICYMI Celebs have come out in huge numbers to support Diljit Dosanjh in his fight against Kangana Ranaut over the farmer's bill. Scroll down to read what they said.  https://t.co/dek0N3IgJq,en,['icymi'],[],403670899,403670899,ibtimes_india,IBTimes 🇮🇳,6,12,https://twitter.com/ibtimes_india/status/1335117459616100352,['https://www.ibtimes.co.in/kangana-ranaut-vs-diljit-dosanjh-when-have-sikhs-bowed-down-celebs-support-punjabi-superstar-830858?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1607116624'],[],0,,False,0,0,0,,farmer's bill,,,,,,,[],,,,
11,1335108812395540480,1335089303114813442,1607149720000.0,2020-12-05 11:58:40,+0530,,@TweetsBrijesh Did I mention the farm bill?! No! I said it’s time Farmers get the respect they deserve! They should be heard and spoken to with respect WITHOUT having to march and sit on the road for days! Don’t try and make this into a political battle by twisting my words. 🙏🏻,en,[],[],1450530446,1450530446,AmyraDastur93,Amyra Dastur,6,11,https://twitter.com/AmyraDastur93/status/1335108812395540480,[],[],0,,False,2,1,1,,farmer's bill,,,,,,,"[{'screen_name': 'TweetsBrijesh', 'name': 'Brijesh_Tweets', 'id': '1266358897519935488'}]",,,,
