,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1335953922343673860,1335953922343673860,1607351210000.0,2020-12-07 19:56:50,+0530,,Samajwadi Party's @ghanshyamtiwari calls out govt hypocrisy over #farmbill Watch #TTP with @preetichoudhry LIVE  https://t.co/2g70klJLPW,en,"['farmbill', 'ttp']",[],19897138,19897138,IndiaToday,IndiaToday,1,19,https://twitter.com/IndiaToday/status/1335953922343673860,[],[],1,https://pbs.twimg.com/amplify_video_thumb/1335949793982496770/img/ouUq6MXssdFFi8Qh.jpg,False,10,3,2,,#farmbill,,,,,,,[],,,,
1,1335929764066947076,1335929764066947076,1607345450000.0,2020-12-07 18:20:50,+0530,,ಪ್ರಶಸ್ತಿ ಮರಳಿಸಲು ತೆರಳುತ್ತಿದ್ದವರನ್ನು ತಡೆದ ಪೊಲೀಸರು  #FarmersProtest #FarmBill   https://t.co/dZ4Kl7haD6,kn,"['farmersprotest', 'farmbill']",[],199202745,199202745,prajavani,Prajavani,1,18,https://twitter.com/prajavani/status/1335929764066947076,['https://www.prajavani.net/sports/sports-extra/athletes-march-towards-rahstrapati-bhawan-to-return-awards-halted-midway-785181.html'],[],0,,False,5,0,0,,#farmbill,,,,,,,[],,,,
2,1335919921188880392,1335919921188880392,1607343104000.0,2020-12-07 17:41:44,+0530,,क्या फँस गये मोदी जी ?  #किसान_आंदोलन_दिल्ली #किसान_विरोधी_मोदी_सरकार #किसान_अब_दिल्ली_फतह_करेगा #किसान_विरोधी_मीडिया #दोगली_कांग्रेस #FarmersWithModi #FarmersProtestHijacked #FarmBill #BharatBandhNhiHoga,hi,"['किसान_आंदोलन_दिल्ली', 'किसान_विरोधी_मोदी_सरकार', 'किसान_अब_दिल्ली_फतह_करेगा', 'किसान_विरोधी_मीडिया', 'दोगली_कांग्रेस', 'farmerswithmodi', 'farmersprotesthijacked', 'farmbill', 'bharatbandhnhihoga']",[],78259714,78259714,ashutosh83B,ashutosh,1,17,https://twitter.com/ashutosh83B/status/1335919921188880392,[],[],0,,False,196,105,28,https://twitter.com/SatyaHindi/status/1335778765016768513,#farmbill,,,,,,,[],,,,
3,1335911918486188032,1335911918486188032,1607341196000.0,2020-12-07 17:09:56,+0530,,Bharat Bandh Tomorrow: Farmers Union Decide To Block All The Highways Leading To Bengaluru  Video Link ►  https://t.co/Iyfkz8glBJ  #BharatBharat #KarnatakaBandh #BengaluruBandh #Farmers #RoadBlock #Highway #Protest #FarmBill #TV9Kannada #KannadaNews  https://t.co/phmTYAiAij,en,"['bharatbharat', 'karnatakabandh', 'bengalurubandh', 'farmers', 'roadblock', 'highway', 'protest', 'farmbill', 'tv9kannada', 'kannadanews']",[],145540592,145540592,tv9kannada,TV9 Kannada,1,17,https://twitter.com/tv9kannada/status/1335911918486188032,['https://youtu.be/XUUw33HZogQ'],['https://pbs.twimg.com/media/Eoocy0tUcAIm5pm.jpg'],1,https://pbs.twimg.com/media/Eoocy0tUcAIm5pm.jpg,False,4,2,0,,#farmbill,,,,,,,[],,,,
4,1335903990706393090,1335903990706393090,1607339305000.0,2020-12-07 16:38:25,+0530,,Belagavi Various Farmers Union Offers Support For Tomorrow's Bharat Bandh  Video Link ►  https://t.co/xRVLzlWCqI  #BharatBandh #Farmers #Kisan #FarmBill #FarmLaw #Tv9Kannada #KannadaNews  https://t.co/TWrHuKbbed,en,"['bharatbandh', 'farmers', 'kisan', 'farmbill', 'farmlaw', 'tv9kannada', 'kannadanews']",[],145540592,145540592,tv9kannada,TV9 Kannada,1,16,https://twitter.com/tv9kannada/status/1335903990706393090,['https://youtu.be/wgBo9-Dc7TU'],['https://pbs.twimg.com/media/EooVJnzVoAAk3fD.jpg'],1,https://pbs.twimg.com/media/EooVJnzVoAAk3fD.jpg,False,9,0,1,,#farmbill,,,,,,,[],,,,
5,1335896701463236608,1335896701463236608,1607337568000.0,2020-12-07 16:09:28,+0530,,Bharat Bandh Tomorrow: Will Bengaluru Observe Bandh Tomorrow?  Video Link ►  https://t.co/R8J1chRChQ  #BharatBandh #BengaluruBandh #KarnatakaBandh #Bandh #Farmers #Kisan #FarmBill #NarendraModi #BJP #Tv9Kannada #KannadaNews  https://t.co/r2BWw0hb0o,en,"['bharatbandh', 'bengalurubandh', 'karnatakabandh', 'bandh', 'farmers', 'kisan', 'farmbill', 'narendramodi', 'bjp', 'tv9kannada', 'kannadanews']",[],145540592,145540592,tv9kannada,TV9 Kannada,1,16,https://twitter.com/tv9kannada/status/1335896701463236608,['https://youtu.be/eSQbaZVPthw'],['https://pbs.twimg.com/media/EooO92RUUAA-HJT.jpg'],1,https://pbs.twimg.com/media/EooO92RUUAA-HJT.jpg,False,4,3,0,,#farmbill,,,,,,,[],,,,
6,1335894327180947460,1335894327180947460,1607337001000.0,2020-12-07 16:00:01,+0530,,Bharat Bandh Tomorrow: Farmers Union To Hold Crucial Meet To Decide Future Of Bengaluru Bandh  Video Link ►  https://t.co/PyFoamNWS7  #BharatBandh #BengaluruBandh #KarnatakaBandh #Bandh #Farmers #Kisan #FarmBill #NarendraModi #BJP #Tv9Kannada #KannadaNews  https://t.co/zS7bY80YmB,en,"['bharatbandh', 'bengalurubandh', 'karnatakabandh', 'bandh', 'farmers', 'kisan', 'farmbill', 'narendramodi', 'bjp', 'tv9kannada', 'kannadanews']",[],145540592,145540592,tv9kannada,TV9 Kannada,1,16,https://twitter.com/tv9kannada/status/1335894327180947460,['https://youtu.be/FJKGM93l2mU'],['https://pbs.twimg.com/media/EooMzRPUYAA-SG2.jpg'],1,https://pbs.twimg.com/media/EooMzRPUYAA-SG2.jpg,False,7,0,1,,#farmbill,,,,,,,[],,,,
7,1335893724996530178,1335893724996530178,1607336858000.0,2020-12-07 15:57:38,+0530,,"'കേരളത്തിൽ നടപ്പാക്കില്ല', കേന്ദ്രത്തിന്റെ കാർഷിക വിരുദ്ധ നിയമങ്ങൾക്കെതിരെ സംസ്ഥാനം സുപ്രീം കോടതിയിലേക്ക്  #kerala #FarmBill #SupremeCourt    https://t.co/YVtnhROUlp",ml,"['kerala', 'farmbill', 'supremecourt']",[],277386148,277386148,AsianetNewsML,Asianet News,1,15,https://twitter.com/AsianetNewsML/status/1335893724996530178,['https://www.asianetnews.com/kerala-news/kerala-moving-to-supreme-court-against-farm-bill-qkysl4'],[],0,,False,10,4,1,,#farmbill,,,,,,,[],,,,
8,1335884544902238209,1335884544902238209,1607334669000.0,2020-12-07 15:21:09,+0530,,"मोदी सरकार को किसानों के सामने घुटने टेकने होंगे, अब कोई उपाय नहीं। @GovindDotasra  #RajasthanNews #AgricultureLaw #FarmBill #BharatBandh  https://t.co/9GCsYhShp5",hi,"['rajasthannews', 'agriculturelaw', 'farmbill', 'bharatbandh']",[],1587915768,1587915768,zeerajasthan_,ZEE Rajasthan,1,15,https://twitter.com/zeerajasthan_/status/1335884544902238209,['https://zeenews.india.com/hindi/india/rajasthan/modi-government-will-have-to-take-back-agricultural-law-like-land-acquisition-says-dotasara/801028'],[],0,,False,48,7,5,,#farmbill,,,,,,,[],,,,
9,1335884223459119111,1335884223459119111,1607334593000.0,2020-12-07 15:19:53,+0530,,"''शरद पवार अपनी बात पर टिके नहीं रहे, केजरीवाल का भी दोहरा रवैया'' - विपक्ष पर यूं बरसी #BJP      @rsprasad #FarmBill #KisanAndolan #CentralGovt  https://t.co/c3r8i95nJ9",hi,"['bjp', 'farmbill', 'kisanandolan', 'centralgovt']",[],461841349,461841349,ZeeNews,Zee News,1,15,https://twitter.com/ZeeNews/status/1335884223459119111,[],[],1,https://pbs.twimg.com/amplify_video_thumb/1335872790121959426/img/pIAmbbahsUpFiQRN.jpg,False,676,24,66,,#farmbill,,,,,,,[],,,,
