,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1323686384503345156,1323686384503345156,1604426401000.0,2020-11-03 23:30:01,+0530,,"WATCH: Bayer is facing a double hit from a higher legal bill for claims relating to weedkiller Roundup as well as $10.8 billion in impairments on agriculture businesses, much of it related to its Monsanto deal  https://t.co/Ci1EciKXAq  https://t.co/wejrSIfW9y",en,[],[],15954704,15954704,ReutersAsia,Reuters Asia,2,23,https://twitter.com/ReutersAsia/status/1323686384503345156,['https://reut.rs/35V1a80'],[],1,https://pbs.twimg.com/amplify_video_thumb/1323656366813147136/img/xHkaqsZ3A7SprkQ2.jpg,False,3,0,0,,agriculture bills,,,,,,,[],,,,
1,1323685120549814273,1323685120549814273,1604426100000.0,2020-11-03 23:25:00,+0530,,"Bayer is facing a double hit from a higher legal bill for claims relating to weedkiller Roundup as well as $10.8 billion in impairments on agriculture businesses, much of it related to its Monsanto deal  https://t.co/lEwfCPckji  https://t.co/gkUy9fTSHk",en,[],[],1652541,1652541,Reuters,Reuters,2,23,https://twitter.com/Reuters/status/1323685120549814273,['https://reut.rs/35V1a80'],[],1,https://pbs.twimg.com/amplify_video_thumb/1323658597461422080/img/IMyQt-TvA3AR9yDf.jpg,False,84,8,37,,agriculture bills,,,,,,,[],,,,
2,1323681345881706498,1323681345881706498,1604425200000.0,2020-11-03 23:10:00,+0530,,"Bayer is facing a double hit from a higher legal bill for claims relating to weedkiller Roundup as well as $10.8 billion in impairments on agriculture businesses, much of it related to its Monsanto deal. More here:  https://t.co/Idm7UQqujB  https://t.co/0NPknutaCt",en,[],[],15110357,15110357,ReutersBiz,Reuters Business,2,23,https://twitter.com/ReutersBiz/status/1323681345881706498,['https://reut.rs/35V1a80'],[],1,https://pbs.twimg.com/amplify_video_thumb/1323656976253952000/img/3mtsjTho6D2QLUaL.jpg,False,11,2,7,,agriculture bills,,,,,,,[],,,,
3,1323648670596812802,1323648670596812802,1604417409000.0,2020-11-03 21:00:09,+0530,,"@Bayer is facing a double hit from a higher legal bill for claims relating to weedkiller #Roundup as well as $10.82 billion in impairments on agriculture businesses, much of it related to its Monsanto deal.   https://t.co/aKGmIpOAUs",en,['roundup'],[],38733200,38733200,SuccessfulFarm,Successful Farming,2,21,https://twitter.com/SuccessfulFarm/status/1323648670596812802,['https://www.agriculture.com/markets/newswire/update-2-bayer-takes-10-bln-writedown-flags-higher-roundup-settlement-bill'],[],0,,False,1,0,1,,agriculture bills,,,,,,,[],,,,
4,1323637880460378113,1323602868721623040,1604414837000.0,2020-11-03 20:17:17,+0530,,"6 House Republicans from Texas are retiring in the so-called ""Texodus"":Agriculture Ranking Mbr/Sr Intel Mbr Mike Conaway (8th term), Bill Flores (5th term), Will Hurd (3rd term), Kenny Marchant (8th term), Pete Olson (6th term) &amp; Armed Svcs Ranking Mbr Mac Thornberry (13th term).",en,[],[],317980134,317980134,CraigCaplan,Craig Caplan,2,20,https://twitter.com/CraigCaplan/status/1323637880460378113,[],[],0,,False,4,1,1,,agriculture bills,,,,,,,[],,,,
5,1323598484226846720,1323598484226846720,1604405444000.0,2020-11-03 17:40:44,+0530,,"With the Agriculture Bill’s controversial journey through the Houses of Parliament currently in the news, Professor David Clough from @TRSChester is keen to use his research findings to encourage Christians to support high animal welfare standards: https://t.co/uzjNUbwQoB",en,[],[],25898223,25898223,uochester,University of Chester,2,17,https://twitter.com/uochester/status/1323598484226846720,['https://www1.chester.ac.uk/news/encouraging-christians-support-high-standards-farmed-animal-welfare-0?list=6800'],[],0,,False,7,0,0,,agriculture bills,,,,,,,[],,,,
6,1323564415954776065,1323564415954776065,1604397322000.0,2020-11-03 15:25:22,+0530,,".@TamilNaduPMC Pres @AdvocateSudha1 garlanded the statue of Mahatma Gandhi Ji along with @INCTamilNadu Pres Thiru @KS_Alagiri , MP @jothims and leaders of TNCC at Dindugal District. We stand strong against the Agriculture Bill passed by the BJP Govt.  https://t.co/IX35rSuUI9",en,[],[],912670420016316416,912670420016316416,TamilNaduPMC,Tamil Nadu Pradesh Mahila Congress,2,15,https://twitter.com/TamilNaduPMC/status/1323564415954776065,[],['https://pbs.twimg.com/media/El4-z4HUcAIxzuK.jpg'],1,https://pbs.twimg.com/media/El4-z4HUcAIxzuK.jpg,False,17,0,11,,agriculture bills,,,,,,,[],,,,
7,1323538515527913472,1323538515527913472,1604391146000.0,2020-11-03 13:42:26,+0530,,"The bills have sought to restore agricultural safeguards in the state in order to secure the livelihood of #farmers, farm labourers and others engaged in #agriculture and related activities.  #FarmsLaw #Rajasthan #Punjab #RajasthanVidhanSabha  https://t.co/C5rBCbldfD",en,"['farmers', 'agriculture', 'farmslaw', 'rajasthan', 'punjab', 'rajasthanvidhansabha']",[],2590835076,2590835076,NH_India,National Herald,2,13,https://twitter.com/NH_India/status/1323538515527913472,['https://www.nationalheraldindia.com/india/rajasthan-vidhan-sabha-passes-three-bills-to-counter-farm-laws-enacted-by-centre'],[],0,,False,5,0,1,,agriculture bills,,,,,,,[],,,,
8,1323502130053881858,1323502130053881858,1604382471000.0,2020-11-03 11:17:51,+0530,,"A peaceful protest against the agriculture bill was conducted in Trichy North, Ariyalur and Perambalur  Districts . @TamilNaduPMC Pres @AdvocateSudha1 participated in the presence of @INCTamilNadu Pres Thiru @KS_Alagiri , Senior leaders of TNCC &amp; office bearers of @TamilNaduPMC.  https://t.co/UwKFzfzI4k",en,[],[],912670420016316416,912670420016316416,TamilNaduPMC,Tamil Nadu Pradesh Mahila Congress,2,11,https://twitter.com/TamilNaduPMC/status/1323502130053881858,[],"['https://pbs.twimg.com/media/El4GK0lVcAA1ScG.jpg', 'https://pbs.twimg.com/media/El4GK0nUcAAbqYM.jpg', 'https://pbs.twimg.com/media/El4GK1iUcAA4uOT.jpg', 'https://pbs.twimg.com/media/El4GK3XUYAAiES2.jpg']",1,https://pbs.twimg.com/media/El4GK0lVcAA1ScG.jpg,False,34,2,15,,agriculture bills,,,,,,,[],,,,
9,1323475413205618689,1323475413205618689,1604376102000.0,2020-11-03 09:31:42,+0530,,House committee on Agriculture and Food approves the bill seeking to declare Davao City as the “Chocolate and Cacao Production Capital of the Philippines”. | @NCorralesINQ,en,[],[],15448383,15448383,inquirerdotnet,Inquirer,2,09,https://twitter.com/inquirerdotnet/status/1323475413205618689,[],[],0,,False,7,1,1,,agriculture bills,,,,,,,[],,,,
