,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1357397810572787713,1357397810572787713,1612463831000.0,2021-02-05 00:07:11,+0530,,#सिंघु_बॉर्डर ते मौज लगी है। #SinghuBorder #KisanAandolan #FarmerProtest #किसानआंदोलन  https://t.co/SNaZe4cYPH,hi,"['सिंघु_बॉर्डर', 'singhuborder', 'kisanaandolan', 'farmerprotest', 'किसानआंदोलन']",[],45795876,45795876,rpsinghkhalsa,RP Singh National Spokesperson BJP,5,00,https://twitter.com/rpsinghkhalsa/status/1357397810572787713,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1357391500867473413/pu/img/H6sbPKPKIb8rC--G.jpg,False,67,18,26,,#farmerprotest -filter:replies,,,,,,,[],,,,
1,1357392914029060097,1357392914029060097,1612462664000.0,2021-02-04 23:47:44,+0530,,"लाल किला हिंसा को लेकर अमेरिका ने दी प्रतिक्रिया, भारत ने छेड़ा कैपिटल हिल का जिक्र #KisanAandolan #FarmerProtest #USCapitol #RedFortAttack   https://t.co/1AiknTt85Z",hi,"['kisanaandolan', 'farmerprotest', 'uscapitol', 'redfortattack']",[],123171317,123171317,NavbharatTimes,NBT Hindi News,4,23,https://twitter.com/NavbharatTimes/status/1357392914029060097,['https://navbharattimes.indiatimes.com/india/american-reaction-to-farmers-performance-must-be-seen-in-its-entirety-india/articleshow/80691320.cms'],[],0,,False,56,3,11,,#farmerprotest -filter:replies,,,,,,,[],,,,
2,1357389399999328256,1357389399999328256,1612461826000.0,2021-02-04 23:33:46,+0530,,किसान आंदोलन पर बोलीं हरसिमरत कौर बादल- हमें दिल्ली बॉर्डर पर किसानों से मिलने नहीं दिया जा रहा  #HarsimratKaurBadal #FarmerProtest #LokSabha  (@ashokasinghal2)  https://t.co/mU16BuVLeN,hi,"['harsimratkaurbadal', 'farmerprotest', 'loksabha']",[],42606652,42606652,aajtak,AajTak,4,23,https://twitter.com/aajtak/status/1357389399999328256,['https://www.aajtak.in/india/news/story/kisan-andolan-opposition-parties-met-with-lok-sabha-speaker-harsimrat-kaur-badal-says-a-cruel-assault-on-our-rights-1203010-2021-02-04'],[],0,,False,406,83,33,,#farmerprotest -filter:replies,,,,,,,[],,,,
3,1357383976663453697,1357383976663453697,1612460533000.0,2021-02-04 23:12:13,+0530,,साहब तो अंतरराष्ट्रीय स्तर पर भारत देश को बदनाम करने पर तुले हैं।  साहब जिद छोड़ो और किसान कानून वापस लो। #FarmerProtest #GretaThunberg #RihannaSupportsIndianFarmers #FarmerTikaitVsModiDakait,hi,"['farmerprotest', 'gretathunberg', 'rihannasupportsindianfarmers', 'farmertikaitvsmodidakait']",[],78527118,78527118,hemantogale,Hemant Ogale,4,23,https://twitter.com/hemantogale/status/1357383976663453697,[],[],0,,False,26,0,4,,#farmerprotest -filter:replies,,,,,,,[],,,,
4,1357383568398290944,1357383568398290944,1612460436000.0,2021-02-04 23:10:36,+0530,,The best reaction would have been to ignore @rihanna's   tweet or allow the defenders of the government to respond. The entire issue would not have blown up as it now has. #FarmerProtest  #DelhiPolice #GretaThunberg @GretaThunberg   By: @seemaguha1    https://t.co/AWTXPe1eER,en,"['farmerprotest', 'delhipolice', 'gretathunberg']",[],22763833,22763833,Outlookindia,Outlook Magazine,4,23,https://twitter.com/Outlookindia/status/1357383568398290944,['http://bit.ly/3cHICwP'],[],0,,False,9,2,1,,#farmerprotest -filter:replies,,,,,,,[],,,,
5,1357378449699078144,1357378449699078144,1612459215000.0,2021-02-04 22:50:15,+0530,,"MEA Seeks US Assistance To Probe 'Sikhs for Justice' Org, Compares R-Day Violence With Capitol Hill Riot.  #India #US #FarmerProtest   https://t.co/mQaVEqJfqr",en,"['india', 'us', 'farmerprotest']",[],39240673,39240673,ABPNews,ABP News,4,22,https://twitter.com/ABPNews/status/1357378449699078144,['https://news.abplive.com/news/india/mea-seeks-us-assistance-to-probe-sikhs-for-justice-org-compares-r-day-violence-with-capitol-hill-riot-1442601'],[],0,,False,72,6,7,,#farmerprotest -filter:replies,,,,,,,[],,,,
6,1357376218962644993,1357376218962644993,1612458684000.0,2021-02-04 22:41:24,+0530,,"#US welcomes India's agri reforms, advocates farmer-Centre dialogue #FarmerProtest #UnitedStates #Farmers #FarmLaws2020  Link:  https://t.co/1C7FwSbz1Z  https://t.co/zl6Igddk0Y",en,"['us', 'farmerprotest', 'unitedstates', 'farmers', 'farmlaws2020']",[],161318053,161318053,business_today,Business Today,4,22,https://twitter.com/business_today/status/1357376218962644993,['https://bit.ly/2MpYZUn'],['https://pbs.twimg.com/media/EtZedRDXEAEzxZq.jpg'],1,https://pbs.twimg.com/media/EtZedRDXEAEzxZq.jpg,False,31,0,3,,#farmerprotest -filter:replies,,,,,,,[],,,,
7,1357375372933824512,1357375372933824512,1612458482000.0,2021-02-04 22:38:02,+0530,,"Should the Official pushback have happened? Do we have no right to push back against an #Apartheid SA Govt? It’s #Disinformation that either #RihannaWithFarmers or #GretaThunberg was paid for, the World does care about #FarmerProtest.",en,"['apartheid', 'disinformation', 'rihannawithfarmers', 'gretathunberg', 'farmerprotest']",[],11695892,11695892,DILIPtheCHERIAN,dilip cherian,4,22,https://twitter.com/DILIPtheCHERIAN/status/1357375372933824512,[],[],0,,False,2,1,0,https://twitter.com/CNNnews18/status/1357324524677701632,#farmerprotest -filter:replies,,,,,,,[],,,,
8,1357374018941198336,1357374018941198336,1612458159000.0,2021-02-04 22:32:39,+0530,,"आंदोलन जारी रहेगा, किसान की लड़ाई में अंतिम सांस तक उनके साथ हैं।  ""जो देश के अन्नदाता के साथ नहीं, वो किसी का भी नहीं।"" #किसान_के_लिए_बोले_भारत #किसान_आंदोलन  #FarmBills2020  #FarmerProtest  #FarmersStandingFirm  https://t.co/56YKHKVcCd",hi,"['किसान_के_लिए_बोले_भारत', 'किसान_आंदोलन', 'farmbills2020', 'farmerprotest', 'farmersstandingfirm']",[],2225467292,2225467292,Aftabnuh,Ch Aftab Ahmed MLA,4,22,https://twitter.com/Aftabnuh/status/1357374018941198336,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1357373747292852224/pu/img/3D7dkICP3WFJ8LL-.jpg,False,66,4,25,,#farmerprotest -filter:replies,,,,,,,[],,,,
9,1357373993645342720,1357373993645342720,1612458153000.0,2021-02-04 22:32:33,+0530,,US calls for dialogue to resolve the #FarmerProtest ; IndIa compares reactions to Red Fort violence to those after Capitol hill incident #FarmersStandingFirm #RepublicDayViolence @MEAIndia @JoeBiden     https://t.co/kI7RRrZ9xT,en,"['farmerprotest', 'farmersstandingfirm', 'republicdayviolence']",[],22763833,22763833,Outlookindia,Outlook Magazine,4,22,https://twitter.com/Outlookindia/status/1357373993645342720,['https://www.outlookindia.com/website/story/india-news-after-us-remarks-on-farmers-protest-india-draws-comparison-between-reactions-to-red-fort-violence-and-capitol-hill-riot/373251'],[],0,,False,57,0,24,,#farmerprotest -filter:replies,,,,,,,[],,,,
