,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1408497232161218560,1408497232161218560,1624646883000.0,2021-06-26 00:18:03,+0530,,"#COVID19 pulled back the curtain on the food &amp; nutrition crisis that plagues our nation. Hunger skyrocketed and farmers faced supply chain disruptions that threatened their livelihoods.   This crisis demands action, and @AppropsDems are leading with our Agriculture funding bill.  https://t.co/gA4XJRhPcC",en,['covid19'],[],140519774,140519774,rosadelauro,Rosa DeLauro,6,00,https://twitter.com/rosadelauro/status/1408497232161218560,[],[],1,https://pbs.twimg.com/media/E4v8lj_XMAEWCn8.jpg,False,26,1,4,,agriculture bills,,,,,,,[],,,,
1,1408481155016429570,1408481155016429570,1624643050000.0,2021-06-25 23:14:10,+0530,,"We are pleased to see the FY 2022 House Approps Subcommittee on Agriculture bill include:  ➡️WIC’s fruit &amp; vegetable increased benefits extend through Sept. 2022  ➡️Full funding for #SNAP, including protection to make sure SNAP funding does not run out at the end of the year",en,['snap'],[],2590097486,2590097486,SCActionNetwork,Save the Children Action Network,5,23,https://twitter.com/SCActionNetwork/status/1408481155016429570,[],[],0,,False,4,0,4,https://twitter.com/NatWICAssoc/status/1408432321368297479,agriculture bills,,,,,,,[],,,,
2,1408463880913833985,1408463880913833985,1624638931000.0,2021-06-25 22:05:31,+0530,,The Senate overwhelmingly passed a bill on Thursday to help shore up private agriculture and forestry carbon markets.   https://t.co/vzV0ZjNpth @politico,en,[],[],185809250,185809250,CivilEats,Civil Eats,5,22,https://twitter.com/CivilEats/status/1408463880913833985,['https://buff.ly/3wRMgeZ'],[],0,,False,7,0,1,,agriculture bills,,,,,,,[],,,,
3,1408453075904389126,1408453075904389126,1624636355000.0,2021-06-25 21:22:35,+0530,,"NEW: @AppropsDems have advanced the 2022 Agriculture, Rural Development and FDA funding bill, which lifts up rural communities by expanding rural broadband.    Learn more:  https://t.co/iU1CwUvnc5  https://t.co/5bLjpLmM4A",en,[],[],30912937,30912937,AppropsDems,House Appropriations,5,21,https://twitter.com/AppropsDems/status/1408453075904389126,['https://appropriations.house.gov/news/press-releases/appropriations-subcommittee-approves-fiscal-year-2022-agriculture-rural'],['https://pbs.twimg.com/media/E4vR4cBXwAYouqe.jpg'],1,https://pbs.twimg.com/media/E4vR4cBXwAYouqe.jpg,False,2,0,0,,agriculture bills,,,,,,,[],,,,
4,1408449118041673730,1408449118041673730,1624635412000.0,2021-06-25 21:06:52,+0530,,"READ: @AppropsDems Subcommittee Chair @SanfordBishop’s statement at the Subcommittee markup of the Agriculture, Rural Development, and Food and Drug Administration funding bill:  https://t.co/MVQzfx0pMp  https://t.co/vjkI31vrJ7",en,[],[],30912937,30912937,AppropsDems,House Appropriations,5,21,https://twitter.com/AppropsDems/status/1408449118041673730,['https://appropriations.house.gov/news/statements/chair-bishop-statement-at-subcommittee-markup-of-fy-2022-agriculture-rural'],['https://pbs.twimg.com/media/E4vQ0_fWYAYZonn.jpg'],1,https://pbs.twimg.com/media/E4vQ0_fWYAYZonn.jpg,False,3,0,0,,agriculture bills,,,,,,,[],,,,
5,1408444773455872005,1408444773455872005,1624634376000.0,2021-06-25 20:49:36,+0530,,"HAPPENING NOW: @AppropsDems/@HouseAppropsGOP Subcommittee on Agriculture, Rural Development, Food and Drug Administration, and Related Agencies markup their FY 2022 appropriations bill. #ruralhealth  https://t.co/FROaxBuCSS",en,['ruralhealth'],[],806297133926248448,806297133926248448,NRHA_Advocacy,NRHA Advocacy,5,20,https://twitter.com/NRHA_Advocacy/status/1408444773455872005,['https://appropriations.house.gov/subcommittees/agriculture-rural-development-food-and-drug-administration-and-related-agencies-117th/congress_markup'],[],0,,False,1,0,2,,agriculture bills,,,,,,,[],,,,
6,1408444258881880073,1408444258881880073,1624634253000.0,2021-06-25 20:47:33,+0530,,I was proud to vote for the #NCFarmAct yesterday. This bill will help hardworking @NCFarmFamilies &amp; #agriculture producers. Agriculture remains our state's #1 industry &amp; it is vital we support our family farms. #ncpol #ncga #ncagriculture #ncfarming  https://t.co/b0Vvc5WDjP,en,"['ncfarmact', 'agriculture', 'ncpol', 'ncga', 'ncagriculture', 'ncfarming']",[],53118819,53118819,JohnBellNC,Rep. John Bell,5,20,https://twitter.com/JohnBellNC/status/1408444258881880073,['https://www.nchousegop.com/post/nc-house-approves-farm-act'],[],0,,False,19,1,6,,agriculture bills,,,,,,,[],,,,
7,1408439846847320069,1408439846847320069,1624633201000.0,2021-06-25 20:30:01,+0530,,"Tune in now as Chair @SanfordBishop leads markup of @AppropsDems 2022 Agriculture, Rural Development and FDA funding bill:  https://t.co/zeZ4SUn0g2",en,[],[],30912937,30912937,AppropsDems,House Appropriations,5,20,https://twitter.com/AppropsDems/status/1408439846847320069,['https://youtu.be/IUnrzM0PNNc'],[],0,,False,5,1,5,,agriculture bills,,,,,,,[],,,,
8,1408437450448375814,1408437450448375814,1624632630000.0,2021-06-25 20:20:30,+0530,,I urge all farmer unions to conclude their agitation. Govt had held 11 rounds of talks with them. Farm Bills will bring betterment to the lives of farmers. Govt of India has worked towards increasing MSP &amp; towards more purchase at MSP: Agriculture Minister Narendra Singh Tomar  https://t.co/GbkZBCBbFZ,en,[],[],355989081,355989081,ANI,ANI,5,20,https://twitter.com/ANI/status/1408437450448375814,[],['https://pbs.twimg.com/media/E4vEJvqVIAoCgY0.jpg'],1,https://pbs.twimg.com/media/E4vEJvqVIAoCgY0.jpg,False,3548,72,346,,agriculture bills,,,,,,,[],,,,
9,1408432334240616457,1408432334240616457,1624631410000.0,2021-06-25 20:00:10,+0530,,Senate Agriculture chairwoman Debbie Stabenow was certain on Thursday that the House would follow the Senate in passing the first-ever climate mitigation bill for agriculture. @chuckabbott1 (paywall)  https://t.co/VckGdFwmlg,en,[],[],185817496,185817496,FERNnews,FoodEnvReportingNet,5,20,https://twitter.com/FERNnews/status/1408432334240616457,['https://thefern.org/ag_insider/senate-passes-first-ever-climate-mitigation-bill-for-agriculture/'],[],0,,False,2,0,0,,agriculture bills,,,,,,,[],,,,
10,1408369453897768960,1408369453897768960,1624616418000.0,2021-06-25 15:50:18,+0530,,CQ Morning Briefing: House Appropriations subcommittees turn to the Military Construction-VA and Agriculture bills. ($)  https://t.co/dpIm49vjPD  https://t.co/opeyVaDpBZ,en,[],[],2312829909,2312829909,CQnow,CQ Now,5,15,https://twitter.com/CQnow/status/1408369453897768960,['http://ow.ly/PBNy50Filxf'],['https://pbs.twimg.com/media/E4uIjicXoAMgoKN.png'],1,https://pbs.twimg.com/media/E4uIjicXoAMgoKN.png,False,1,0,0,,agriculture bills,,,,,,,[],,,,
11,1408342952795987968,1408342952795987968,1624610100000.0,2021-06-25 14:05:00,+0530,,"Wisconsin lawmakers propose a number of bills to protect bees, butterflies and other pollinators critical to our agriculture  https://t.co/dTrnbCam0U",en,[],[],25371684,25371684,WBAY,WBAY-TV 2,5,14,https://twitter.com/WBAY/status/1408342952795987968,['https://www.wbay.com/2021/06/24/wisconsin-legislators-push-pollinator-protection-with-package-bills/?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wbay'],[],0,,False,6,0,0,,agriculture bills,,,,,,,[],,,,
12,1408315281928343555,1408315281928343555,1624603503000.0,2021-06-25 12:15:03,+0530,,The Senate passed a bipartisan bill Thursday that would encourage agriculture producers to use carbon credit markets by offering government certification and verification.  https://t.co/CsaNMGiznM,en,[],[],41847726,41847726,environment,Bloomberg Law: Environment,5,12,https://twitter.com/environment/status/1408315281928343555,['http://benvgo.com/Eebuxbj'],[],0,,False,0,0,0,,agriculture bills,,,,,,,[],,,,
