,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1361789954402181125,1361789954402181125,1613511000000.0,2021-02-17 03:00:00,+0530,,21 साल की दिशा रवि की गिरफ़्तारी क्या मोदी सरकार की बौखलाहट दिखाती है?  #दिशारवि #दिल्लीपुलिस #ग्रेटाथनबर्ग #टूलकिट #किसानआंदोलन #DishaRavi #DelhiPolice #GretaThunberg #Toolkit #FarmersProtest   https://t.co/kj3bwaitom,hi,"['दिशारवि', 'दिल्लीपुलिस', 'ग्रेटाथनबर्ग', 'टूलकिट', 'किसानआंदोलन', 'disharavi', 'delhipolice', 'gretathunberg', 'toolkit', 'farmersprotest']",[],817340591046414336,817340591046414336,thewirehindi,द वायर हिंदी,3,03,https://twitter.com/thewirehindi/status/1361789954402181125,['http://thewirehindi.com/159111/arrest-of-22-year-old-disha-ravi-is-proof-that-modi-government-is-rattled-by-farmers-protest/'],[],0,,False,169,5,59,,#toolkit,,,,,,,[],,,,
1,1361774853263622148,1361774853263622148,1613507400000.0,2021-02-17 02:00:00,+0530,,#Toolkit मामले में निकिता जेकब के ट्रांज़िट अग्रिम ज़मानत पर बॉम्बे हाई कोर्ट में एक घंटे तक चली बहस । पूरी जानकारी दे रही हैं @journovidya अन्य #ReporterDiary :  https://t.co/mf6keLEwEb #RE  https://t.co/SR19iZe3L0,hi,"['toolkit', 'reporterdiary', 're']",[],42606652,42606652,aajtak,AajTak,3,02,https://twitter.com/aajtak/status/1361774853263622148,['http://bit.ly/IndiaTodaySocial'],[],1,https://pbs.twimg.com/amplify_video_thumb/1361663292524101632/img/pnh6zoAZto0W6rXv.jpg,False,29,3,3,,#toolkit,,,,,,,[],,,,
2,1361754720692502529,1361754720692502529,1613502600000.0,2021-02-17 00:40:00,+0530,,#Toolkit was only to educate people on farm stir: Nikita Jacob  (Reports @utkarsh_aanand)   https://t.co/5QKV7mGxMb  #FarmersProtest  https://t.co/tO8ZZTVGOT,en,"['toolkit', 'farmersprotest']",[],36327407,36327407,htTweets,Hindustan Times,3,00,https://twitter.com/htTweets/status/1361754720692502529,['https://www.hindustantimes.com/india-news/toolkit-was-only-to-educate-people-on-farm-stir-nikita-jacob-101613421378156.html'],['https://pbs.twimg.com/media/EuT6q4FVEAIsq1V.jpg'],1,https://pbs.twimg.com/media/EuT6q4FVEAIsq1V.jpg,False,65,32,8,,#toolkit,,,,,,,[],,,,
3,1361754541025234946,1361754541025234946,1613502557000.0,2021-02-17 00:39:17,+0530,,#Toolkit में अंतर्राष्ट्रीय साज़िश ढूँढने वालों से निवेदन है कि ज़रा भी हिम्मत और हैसियत है तो अब तक मारे गए 200 किसानों में से किसी एक परिवार को ढूँढ कर दिखा दें। दोहराऊँगा- अगर हिम्मत और हैसियत है तो।,hi,['toolkit'],[],160588215,160588215,vinodkapri,Vinod Kapri,3,00,https://twitter.com/vinodkapri/status/1361754541025234946,[],[],0,,False,3329,53,718,,#toolkit,,,,,,,[],,,,
4,1361750641698238464,1361750641698238464,1613501627000.0,2021-02-17 00:23:47,+0530,,"#DelhiPolice write to #Zoom, seek details of those who attended #toolkit meeting ahead of R-Day  https://t.co/Q2h3crK6ou",en,"['delhipolice', 'zoom', 'toolkit']",[],3046490198,3046490198,thetribunechd,The Tribune,3,00,https://twitter.com/thetribunechd/status/1361750641698238464,['https://tribuneindia.com/news/nation/delhi-police-write-to-zoom-seek-details-of-those-who-attended-toolkit-meeting-ahead-of-r-day-213179'],[],0,,False,9,0,3,,#toolkit,,,,,,,[],,,,
5,1361748451667673089,1361748451667673089,1613501105000.0,2021-02-17 00:15:05,+0530,,क्या कोई ऐसा #toolKit है जिस से यह सोयी सरकार अपनी नींद से जाग जाये,hi,['toolkit'],[],2175509394,2175509394,lokeshchugh09,lokkesh chugh,3,00,https://twitter.com/lokeshchugh09/status/1361748451667673089,[],[],0,,False,73,0,13,,#toolkit,,,,,,,[],,,,
6,1361746173447467012,1361746173447467012,1613500562000.0,2021-02-17 00:06:02,+0530,,"सामने आए '26 जनवरी साज़िश' के चेहरे? देखिए #10Tak, @sardanarohit के साथ:  https://t.co/yUfQZBEpK2 #ATVideo #Delhi #Mumbai #Toolkit | @arvindojha @TanseemHaider  https://t.co/JvjfOdAHzY",hi,"['10tak', 'atvideo', 'delhi', 'mumbai', 'toolkit']",[],42606652,42606652,aajtak,AajTak,3,00,https://twitter.com/aajtak/status/1361746173447467012,['https://intdy.in/jdiyok'],[],1,https://pbs.twimg.com/media/EuXk323VEAA4-0e.jpg,False,98,11,14,,#toolkit,,,,,,,[],,,,
7,1361745987472027648,1361745987472027648,1613500518000.0,2021-02-17 00:05:18,+0530,,🤔 Trump might have said the same about Russia or China investing in US elections. Wonder why newspaper owners objected to FDI in print. #Toolkit #DishaRavi #GretaThunbergToolkit,en,"['toolkit', 'disharavi', 'gretathunbergtoolkit']",[],47083884,47083884,SandipGhose,GhoseSpot,3,00,https://twitter.com/SandipGhose/status/1361745987472027648,[],[],0,,False,12,0,6,https://twitter.com/madversity/status/1361706424930238464,#toolkit,,,,,,,[],,,,
8,1361743072841793536,1361743072841793536,1613499823000.0,2021-02-16 23:53:43,+0530,,"The real #Toolkit scandal is a climate change activist was supporting the worst polluters in India. I’m not surprised, these intersectionals are such dumb morons - I’ve seen folks marching in Delhi Pride carrying banners supporting people who’d throw them off roofs",en,['toolkit'],[],1963945884,1963945884,Iyervval,Abhijit Iyer-Mitra,2,23,https://twitter.com/Iyervval/status/1361743072841793536,[],[],0,,False,1305,26,304,,#toolkit,,,,,,,[],,,,
9,1361741578478362624,1361741578478362624,1613499466000.0,2021-02-16 23:47:46,+0530,,Who is #NikitaJacob? The lawyer-activist booked in Greta Thunberg toolkit case  #GretaThunberg #ToolkitCase #Toolkit #ToolKitExposed #AskGretaWhy    https://t.co/qy2xPUM21t,en,"['nikitajacob', 'gretathunberg', 'toolkitcase', 'toolkit', 'toolkitexposed', 'askgretawhy']",[],17710740,17710740,dna,DNA,2,23,https://twitter.com/dna/status/1361741578478362624,['https://www.dnaindia.com/india/report-who-is-nikita-jacob-the-lawyer-activist-booked-in-greta-thunberg-toolkit-case-2875743'],[],0,,False,43,4,13,,#toolkit,,,,,,,[],,,,
