,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1307829793396674560,1307829793396674560,1600645895000.0,2020-09-21 05:21:35,+0530,,Apologise for backing agri bills: Oppn to CM  https://t.co/1B27kAuSIJ,da,[],[],31060130,31060130,TOIChennai,TOIChennai,1,05,https://twitter.com/TOIChennai/status/1307829793396674560,['http://toi.in/PqeJ9Z87'],[],0,,False,0,0,0,,agri bill,,,,,,,[],,,,
1,1307816359187812357,1307816359187812357,1600642692000.0,2020-09-21 04:28:12,+0530,,"Farmer bodies burn effigies of PM, copies of agri Bills in protest  https://t.co/eXY2bvbcqX",en,[],[],30846824,30846824,TOICitiesNews,TOI Cities,1,04,https://twitter.com/TOICitiesNews/status/1307816359187812357,['http://toi.in/7y4uhY'],[],0,,False,1,0,0,,agri bill,,,,,,,[],,,,
2,1307798447223975938,1307798447223975938,1600638422000.0,2020-09-21 03:17:02,+0530,,Beginning Of Unprecedented Era In Agri Sector: Amit Shah Hails Farm Bills  https://t.co/ozvhDf5sJ1,en,[],[],96900937,96900937,ndtvfeed,NDTV News feed,1,03,https://twitter.com/ndtvfeed/status/1307798447223975938,['https://www.ndtv.com/india-news/union-home-minister-amit-shah-hails-farm-bills-says-beginning-of-unprecedented-era-in-agri-sector-2298486'],[],0,,False,1,0,0,,agri bill,,,,,,,[],,,,
3,1307747975997743105,1307747975997743105,1600626388000.0,2020-09-20 23:56:28,+0530,,"Amid opposition by BJD, Congress &amp; other parties, BJP hails passage of farm bills, says bills are aimed at empowerment of farmers &amp; betterment of agri-sector.  Read full story:  https://t.co/3yfuEoVepV",en,[],[],438152067,438152067,otvnews,OTV,7,23,https://twitter.com/otvnews/status/1307747975997743105,['https://odishatv.in/odisha-news/congress-bjd-oppose-farm-bills-in-rajya-sabha-bjp-hails-passage-calls-opposition-frustrated-477357'],[],0,,False,57,0,2,,agri bill,,,,,,,[],,,,
4,1307736159619919872,1307736159619919872,1600623571000.0,2020-09-20 23:09:31,+0530,,விவசாயிகளை முதலாளிகளின் அடிமைகளாக்கும்.. இது 'விவசாயிகளுக்கு எதிரான மரண உத்தரவு'..  ராகுல் காந்தி   https://t.co/KvlvKZ8lFq #rahulgandhi #parliament #agribill,ta,"['rahulgandhi', 'parliament', 'agribill']",[],18185798,18185798,thatsTamil,Oneindia Tamil,7,23,https://twitter.com/thatsTamil/status/1307736159619919872,['https://tamil.oneindia.com/news/delhi/rahul-gandhi-accused-farm-bills-death-orders-against-farmers-says-democracy-is-ashamed-398190.html'],[],0,,False,224,6,81,,agri bill,,,,,,,[],,,,
5,1307735868589748224,1307735868589748224,1600623502000.0,2020-09-20 23:08:22,+0530,,A simple &amp; good summary of the 3 Agri Bills passed by @BJP4India led Govt in the Center. From @OpIndia_com - Our @YSRCParty has supported these bills. @UnSubtleDesi @VSReddy_MP @AndhraPradeshCM @PMOIndia @AgriGoI @NagireddyMvs  https://t.co/2BZtakLRyI,en,[],[],54607146,54607146,RajivKrishnaS,S. Rajiv Krishna,7,23,https://twitter.com/RajivKrishnaS/status/1307735868589748224,['https://www.google.co.in/amp/s/www.opindia.com/2020/09/modi-givt-apmc-farmer-prices-market-enam-bill-manifesto-essential-commodities-agriculture-parliament/amp/'],[],0,,False,35,6,6,,agri bill,,,,,,,[],,,,
6,1307721354607648774,1307721354607648774,1600620041000.0,2020-09-20 22:10:41,+0530,,Passage of farm bills in RS marks beginning of unprecedent era in agri sector: Amit Shah  https://t.co/P1G4j9s4EH,en,[],[],29958928,29958928,TOIIndiaNews,TOI India,7,22,https://twitter.com/TOIIndiaNews/status/1307721354607648774,['http://toi.in/chFTVY85'],[],0,,False,124,6,10,,agri bill,,,,,,,[],,,,
7,1307720104323375104,1307720104323375104,1600619743000.0,2020-09-20 22:05:43,+0530,,"Responding to the ministers' press briefing led by #Defence Minister #RajnathSingh on the agri Bills, the #Congress (@INCIndia) called the behaviour of the government as a ""black day"" in India's democratic history.  @INCDelhi  https://t.co/M9XEpYXzki",en,"['defence', 'rajnathsingh', 'congress']",[],141584822,141584822,ians_india,IANS,7,22,https://twitter.com/ians_india/status/1307720104323375104,[],['https://pbs.twimg.com/media/EiX0f6GUYAUHf_k.jpg'],1,https://pbs.twimg.com/media/EiX0f6GUYAUHf_k.jpg,False,2,0,0,,agri bill,,,,,,,[],,,,
8,1307708982312615946,1307708972946714624,1600617092000.0,2020-09-20 21:21:32,+0530,,"ABVP requests the traders, Agri students and every such person associated with the farming sector to assist the central and state governments in realizing the objectives of the farm Bills and thereby contribute towards the growth and prosperity of farmers across the nation.",en,[],[],301382741,301382741,ABVPVoice,ABVP,7,21,https://twitter.com/ABVPVoice/status/1307708982312615946,[],[],0,,False,23,1,6,,agri bill,,,,,,,[],,,,
9,1307708899542278150,1307708899542278150,1600617072000.0,2020-09-20 21:21:12,+0530,,"Agri Bills historic, in farmers' interest: PM Modi Modi says in a tweet  https://t.co/ZE5jtMLUeG",en,[],[],163058272,163058272,MSNSouthAfrica,MSN South Africa,7,21,https://twitter.com/MSNSouthAfrica/status/1307708899542278150,['http://www.msn.com/en-za/news/world/agri-bills-historic-in-farmers-interest-pm-modi-modi-says-in-a-tweet/ar-BB19emAH?ocid=ob-tw-enza-861'],[],0,,False,0,0,0,,agri bill,,,,,,,[],,,,
