,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1359245476017500160,1359245476017500160,1612904349000.0,2021-02-10 02:29:09,+0530,,"Mahatma Gandhiji and Bhagat Sing protested and fought with the British government so that India could get freedom ,so according to @narendramodi is Gandhiji,Bhagat Singh also #andolanjivi ?? #andolanjeevi",en,"['andolanjivi', 'andolanjeevi']",[],842378362937044992,842378362937044992,amirshaikh_INC,Adv Amir Shaikh,3,02,https://twitter.com/amirshaikh_INC/status/1359245476017500160,[],[],0,,False,19,0,2,,#andolanjivi,,,,,,,[],,,,
1,1359199156003217411,1359199156003217411,1612893306000.0,2021-02-09 23:25:06,+0530,,Protests are the voice of people who are not ready to accept injustice .  #andolanjivi  #FarmersProstest #FarmersStandingFirm  #Farmers_Lives_Matter,en,"['andolanjivi', 'farmersprostest', 'farmersstandingfirm', 'farmers_lives_matter']",[],773864816683409408,773864816683409408,VijayWadettiwar,Vijay Wadettiwar,2,23,https://twitter.com/VijayWadettiwar/status/1359199156003217411,[],[],0,,False,88,4,7,,#andolanjivi,,,,,,,[],,,,
2,1359185649593511942,1359185649593511942,1612890085000.0,2021-02-09 22:31:25,+0530,,"While addressing a 'Kisan Mahapanchayat', BKU leader @RakeshTikaitBKU asked if leaders like #BhagatSingh will also be classified under the category of #andolanjivi, as he criticised the remarks made by PM @narendramodi in Parliament.  Read here:  https://t.co/d3qLJ7GpwL",en,"['bhagatsingh', 'andolanjivi']",[],22763833,22763833,Outlookindia,Outlook Magazine,2,22,https://twitter.com/Outlookindia/status/1359185649593511942,['https://bit.ly/3cXaWM4'],[],0,,False,2,1,2,,#andolanjivi,,,,,,,[],,,,
3,1359178409021042688,1359178409021042688,1612888359000.0,2021-02-09 22:02:39,+0530,,#andolanjivi     vs      #dramajivi  https://t.co/3xafTBbck2,und,"['andolanjivi', 'dramajivi']",[],3221244734,3221244734,AP_pyc,Andhra Pradesh Youth Congress,2,22,https://twitter.com/AP_pyc/status/1359178409021042688,[],"['https://pbs.twimg.com/media/EtzFjccUcAMrdyj.jpg', 'https://pbs.twimg.com/media/EtzFjxnVcAkbini.jpg']",1,https://pbs.twimg.com/media/EtzFjccUcAMrdyj.jpg,False,19,0,10,,#andolanjivi,,,,,,,[],,,,
4,1359175142664933377,1359175142664933377,1612887580000.0,2021-02-09 21:49:40,+0530,,"L.K. Advani’s Ram Rath Yatra was the mass movement that saw BJP become national player. He took out 5 rath yatras after that and was also the individual who mentored young party talent, such as current PM. But was he an #andolanjivi ?",en,['andolanjivi'],[],1019469630,1019469630,_sabanaqvi,Saba Naqvi,2,21,https://twitter.com/_sabanaqvi/status/1359175142664933377,[],[],0,,False,194,87,39,https://twitter.com/IndiaAheadNews/status/1359173577631703040,#andolanjivi,,,,,,,[],,,,
5,1359160931540996103,1359160931540996103,1612884192000.0,2021-02-09 20:53:12,+0530,,"It will be interesting to know the actually name, won't be surprise if some #andolanjivi &amp; Journalists are among them...",en,['andolanjivi'],[],53919282,53919282,vikrantkumar,Vikrant ~ विक्रांत,2,20,https://twitter.com/vikrantkumar/status/1359160931540996103,[],[],0,,False,15,1,2,https://twitter.com/TimesNow/status/1359150658969104390,#andolanjivi,,,,,,,[],,,,
6,1359148341238579202,1359148341238579202,1612881190000.0,2021-02-09 20:03:10,+0530,,"इंग्लंडने टीम इंडियाचा केलेला पराभव हा आंतरराष्ट्रीय कट; आव्हाड म्हणाले, रामजीवी  https://t.co/sO2Byeabeo #ramjivi | #andolanjivi | #ncp | #jitendraawhad | #bjp | @Awhadspeaks",mr,"['ramjivi', 'andolanjivi', 'ncp', 'jitendraawhad', 'bjp']",[],3360174258,3360174258,TV9Marathi,TV9 Marathi,2,20,https://twitter.com/TV9Marathi/status/1359148341238579202,['https://www.tv9marathi.com/politics/ncp-leader-jitendra-awhad-slams-bjp-over-andolan-jivi-comment-394381.html'],[],0,,False,86,24,1,,#andolanjivi,,,,,,,[],,,,
7,1359144895068336128,1359144895068336128,1612880369000.0,2021-02-09 19:49:29,+0530,,"राकेश टिकैत बोले- 30 साल से गरीब-किसान की लड़ाई लड़ रहा हूं, मुझे ‘आंदोलनजीवी’ होने पर गर्व है  #RakeshTikait #AndolanJivi #Farmers #NarendraModi @RakeshTikaitBKU   https://t.co/aANYwGpE5g",hi,"['rakeshtikait', 'andolanjivi', 'farmers', 'narendramodi']",[],3097353133,3097353133,BoltaHindustan,Bolta Hindustan,2,19,https://twitter.com/BoltaHindustan/status/1359144895068336128,['https://boltahindustan.in/kisan-yuva/rakesh-tikait-said-i-am-proud-to-be-andolan-jivi/'],[],0,,False,183,3,41,,#andolanjivi,,,,,,,[],,,,
8,1359142011769602049,1359142011769602049,1612879681000.0,2021-02-09 19:38:01,+0530,,"मोदी की 'आंदोलनजीवी' टिप्पणी की कड़ी आलोचना, नेताओं ने कहा- आंदोलन से ही मिली थी आज़ादी    https://t.co/xpDjqAbBGR  #ModiSpeech #AndolanJivi #मोदीभाषण #राज्यसभा #आंदोलनजीवी",hi,"['modispeech', 'andolanjivi', 'मोदीभाषण', 'राज्यसभा', 'आंदोलनजीवी']",[],817340591046414336,817340591046414336,thewirehindi,द वायर हिंदी,2,19,https://twitter.com/thewirehindi/status/1359142011769602049,['http://thewirehindi.com/158311/httpswww-indpm-modi-rajya-sabha-speech-andolan-jivi-remark-prashant-bhushan-congress-latest-news/'],[],0,,False,239,7,69,,#andolanjivi,,,,,,,[],,,,
9,1359140685853544452,1359140685853544452,1612879365000.0,2021-02-09 19:32:45,+0530,,"Happily #andolanjivi 😎.  As struggle is essential for our existence.   But what ""jivi"" is Mr. Modi? 🧐  https://t.co/loqH7fvjtF",en,['andolanjivi'],[],764913606865612801,764913606865612801,DharDipsita,Dipsita,2,19,https://twitter.com/DharDipsita/status/1359140685853544452,[],['https://pbs.twimg.com/media/EtyjPWjWgAMqr8M.jpg'],1,https://pbs.twimg.com/media/EtyjPWjWgAMqr8M.jpg,False,478,28,31,,#andolanjivi,,,,,,,[],,,,
