,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1326636475241254912,2020-11-12 02:52:38,Take this release:   1. ANZ’s policy does not affect family farms 2. Threatening deposit guarantees undermines the integrity and stability of the Australian banking system 3. ANZ’s approach is fundamental financial risk management. Littleproud’s approach risks financial stability,[],192875959,ayrestim,Senator Tim Ayres,https://twitter.com/ayrestim/status/1326636475241254912,[],2,1,1
1,1326626147078115336,2020-11-12 02:11:35,"The election fractured DFL leadership on farm policy beyond the defeat of Collin Peterson. On how Rep. Jeanne Poppe of Austin, who the Farm Bureau called a ""champion"" for agriculture, lost in 2020:  https://t.co/3bk1khmD3C",[],290938901,walkerorenstein,Walker Orenstein,https://twitter.com/walkerorenstein/status/1326626147078115336,['https://minnpo.st/3eQjVxm'],1,1,1
2,1326558249580113922,2020-11-11 21:41:47,"PM Shri @narendramodi ji's government has unveiled several ground-breaking reforms recently such as the new Farm laws, unified Labor Code, and National Education Policy.  These PLIs are another major reform that will transform Indian manufacturing! 🙏🙏🇮🇳",[],17850606,jayantsinha,Jayant Sinha,https://twitter.com/jayantsinha/status/1326558249580113922,[],52,1,1
3,1326517536108679171,2020-11-11 19:00:00,Farm to Facebook: India’s catch-up evolution in techno-policy landscape   https://t.co/gkip5H5k2l,[],179459971,down2earthindia,Down To Earth,https://twitter.com/down2earthindia/status/1326517536108679171,['https://www.downtoearth.org.in/blog/economy/farm-to-facebook-india-s-catch-up-evolution-in-techno-policy-landscape-74169'],6,4,0
4,1326434610771800066,2020-11-11 13:30:29,"#InQuotes: It is only through a concerted and collective action of the organisations representing marginal, small, and medium farmers that the multidimensional destructive turn in economic policy symbolised by these farm acts might be rever_sed.  https://t.co/v4GcA1cRYr",['inquotes'],53640157,epw_in,Economic & Political Weekly,https://twitter.com/epw_in/status/1326434610771800066,['http://ow.ly/FzJj30rjlwR'],0,1,0
0,1326490075333419009,2020-11-11 17:10:53,".@kumari_selja ji in the driving seat, leading @INCHaryana's Tractor Yatra in Panipat against BJP's anti-farmer bills.   https://t.co/TSTQCi7xro",[],328446807,RuchiraC,Ruchira Chaturvedi,https://twitter.com/RuchiraC/status/1326490075333419009,[],354,69,1
1,1326317624003764224,2020-11-11 05:45:38,Thank you to our vets! Veterans may receive preference for NRCS programs offered in the 2018 Farm Bill &amp; higher payment rates. Check out Air Force veteran (and now farmer) Bill Renfroe's video story:  https://t.co/eO2C3I5Wzs  #VeteransDay2020  #OurFarmers #VeteranFarmers  https://t.co/2F3k736txr,"['veteransday2020', 'ourfarmers', 'veteranfarmers']",1169397440,NRCS_Nevada,NRCS_Nevada,https://twitter.com/NRCS_Nevada/status/1326317624003764224,['https://youtu.be/Gj1QkygzbFA'],1,0,0
0,1326622707505655811,2020-11-12 01:57:55,The Senate Committee on Appropriations  has released a package of 12 appropriations bills for 2021. The Senate's provisions feature strong wild horse and burro reforms but also an increased focus on the use of farm animals in testing.  https://t.co/F6OjlSbZW7 via @HSUSKittyBlock.,[],1485630540,HSUSNews,HSUS News,https://twitter.com/HSUSNews/status/1326622707505655811,['https://hsus.link/upv0cb'],1,1,1
1,1326571406646267905,2020-11-11 22:34:04,"Under a proposal in New York State, people who live in communities that host new solar or wind farms would get a break on their utility bills. It could be an incentive to let people host these new projects, which have ruffled feathers in some areas.   https://t.co/1pSZsnI4YZ  https://t.co/gOmJEWg0Oi",[],17965273,RickKarlinTU,Rick Karlin,https://twitter.com/RickKarlinTU/status/1326571406646267905,['https://tinyurl.com/y5behxfq'],3,2,2
2,1326540188319969280,2020-11-11 20:30:01,"We are grateful to have @USArmy Veteran Matt Makorow on our @USDA_NRCS team in GA. Matt served in Germany as part of the 535 Engineer Support Co., supporting unmanned aerial vehicle ops. Today he is using the Farm Bill tools to support American agriculture. #VeteransDay2020  https://t.co/e8m203G7SR",['veteransday2020'],980592547,USDA_NRCS_GA,USDA-NRCS Georgia,https://twitter.com/USDA_NRCS_GA/status/1326540188319969280,[],2,1,0
